"Date","Price","Open","High","Low","Vol.","Change %"
"07/23/2019","1,487.26","1,500.61","1,500.61","1,484.28","80.22M","-0.89%"
"07/22/2019","1,500.61","1,490.41","1,505.03","1,490.41","72.67M","0.68%"
"07/19/2019","1,490.41","1,493.24","1,495.56","1,488.57","45.93M","-0.19%"
"07/18/2019","1,493.24","1,467.65","1,493.60","1,467.65","50.65M","1.74%"
"07/17/2019","1,467.65","1,452.75","1,469.19","1,452.74","86.08M","1.03%"
"07/16/2019","1,452.75","1,440.30","1,452.75","1,435.92","45.79M","0.86%"
"07/15/2019","1,440.30","1,433.59","1,440.30","1,433.59","54.80M","0.47%"
"07/12/2019","1,433.59","1,441.32","1,441.32","1,431.26","95.08M","-0.54%"
"07/11/2019","1,441.32","1,434.83","1,441.32","1,434.09","40.32M","0.45%"
"07/10/2019","1,434.83","1,446.39","1,446.39","1,434.62","94.78M","-0.80%"
"07/09/2019","1,446.39","1,435.47","1,447.23","1,432.33","482.80M","0.76%"
"07/08/2019","1,435.47","1,436.33","1,441.24","1,433.16","89.36M","-0.06%"
"07/05/2019","1,436.33","1,435.02","1,437.64","1,434.99","48.26M","0.09%"
"07/04/2019","1,435.02","1,425.71","1,436.03","1,425.71","37.54M","0.65%"
"07/03/2019","1,425.71","1,423.52","1,429.14","1,422.08","42.50M","0.15%"
"07/02/2019","1,423.52","1,429.16","1,430.10","1,419.06","64.52M","-0.39%"
"07/01/2019","1,429.16","1,445.26","1,446.54","1,422.84","190.76M","-1.11%"
"06/28/2019","1,445.26","1,446.96","1,448.93","1,445.26","90.36M","-0.12%"
"06/27/2019","1,446.96","1,449.77","1,449.77","1,441.70","85.05M","-0.19%"
"06/26/2019","1,449.77","1,459.20","1,459.85","1,449.77","63.91M","-0.65%"
"06/25/2019","1,459.20","1,459.48","1,468.39","1,455.58","96.28M","-0.02%"
"06/24/2019","1,459.48","1,467.29","1,467.91","1,459.48","54.68M","-0.53%"
"06/21/2019","1,467.29","1,458.47","1,467.29","1,458.47","104.20M","0.60%"
"06/20/2019","1,458.47","1,444.57","1,458.47","1,441.31","217.22M","0.96%"
"06/19/2019","1,444.57","1,437.11","1,448.18","1,437.11","55.91M","0.52%"
"06/18/2019","1,437.11","1,444.60","1,445.34","1,437.11","36.75M","-0.52%"
"06/14/2019","1,444.60","1,446.89","1,450.28","1,438.04","84.24M","-0.16%"
"06/13/2019","1,446.89","1,454.89","1,454.89","1,446.27","70.37M","-0.55%"
"06/12/2019","1,454.89","1,463.10","1,464.22","1,453.03","146.80M","-0.56%"
"06/11/2019","1,463.10","1,456.81","1,463.10","1,456.12","61.81M","0.43%"
"06/07/2019","1,456.81","1,476.49","1,476.49","1,443.45","60.27M","-1.33%"
"06/06/2019","1,476.49","1,477.89","1,481.03","1,473.12","75.15M","-0.09%"
"06/05/2019","1,477.89","1,484.43","1,484.43","1,472.56","70.81M","-0.44%"
"06/04/2019","1,484.43","1,470.10","1,486.90","1,470.10","64.93M","0.97%"
"06/03/2019","1,470.10","1,478.55","1,480.77","1,470.10","73.74M","-0.57%"
"05/31/2019","1,478.55","1,453.93","1,478.55","1,453.93","73.88M","1.69%"
"05/29/2019","1,453.93","1,476.54","1,476.54","1,433.52","85.16M","-1.53%"
"05/28/2019","1,476.54","1,488.55","1,489.54","1,475.75","130.12M","-0.81%"
"05/27/2019","1,488.55","1,496.94","1,500.81","1,484.55","183.12M","-0.56%"
"05/24/2019","1,496.94","1,484.22","1,496.94","1,483.95","293.09M","0.86%"
"05/23/2019","1,484.22","1,495.91","1,495.91","1,484.22","147.96M","-0.78%"
"05/22/2019","1,495.91","1,481.56","1,497.06","1,481.56","251.76M","0.97%"
"05/21/2019","1,481.56","1,473.46","1,481.56","1,473.46","125.70M","0.55%"
"05/20/2019","1,473.46","1,477.76","1,480.34","1,471.27","68.25M","-0.29%"
"05/17/2019","1,477.76","1,473.62","1,481.32","1,471.77","99.51M","0.28%"
"05/16/2019","1,473.62","1,466.61","1,475.27","1,465.73","108.40M","0.48%"
"05/15/2019","1,466.61","1,469.55","1,472.48","1,463.85","93.84M","-0.20%"
"05/14/2019","1,469.55","1,476.67","1,479.31","1,469.55","285.25M","-0.48%"
"05/13/2019","1,476.67","1,494.96","1,494.96","1,476.67","196.18M","-1.22%"
"05/10/2019","1,494.96","1,484.01","1,494.96","1,484.01","1.03B","0.74%"
"05/09/2019","1,484.01","1,471.57","1,485.10","1,466.31","125.39M","0.85%"
"05/08/2019","1,471.57","1,454.37","1,473.69","1,454.37","144.70M","1.18%"
"05/07/2019","1,454.37","1,441.70","1,454.61","1,441.70","127.18M","0.88%"
"05/06/2019","1,441.70","1,448.85","1,448.85","1,440.38","87.77M","-0.49%"
"05/03/2019","1,448.85","1,436.29","1,451.65","1,436.29","43.19M","0.87%"
"05/02/2019","1,436.29","1,425.99","1,436.29","1,424.66","86.02M","0.72%"
"04/30/2019","1,425.99","1,398.14","1,427.89","1,398.14","173.69M","1.99%"
"04/29/2019","1,398.14","1,390.07","1,400.72","1,389.95","250.34M","0.58%"
"04/26/2019","1,390.07","1,373.39","1,392.71","1,373.39","86.57M","1.21%"
"04/24/2019","1,373.39","1,366.16","1,379.29","1,366.11","90.38M","0.53%"
"04/23/2019","1,366.16","1,369.07","1,369.07","1,361.82","59.66M","-0.21%"
"04/17/2019","1,369.07","1,367.93","1,370.26","1,363.60","122.76M","0.08%"
"04/16/2019","1,367.93","1,372.01","1,372.01","1,366.54","187.40M","-0.30%"
"04/15/2019","1,372.01","1,372.65","1,374.49","1,365.81","30.38M","-0.05%"
"04/12/2019","1,372.65","1,372.64","1,375.84","1,368.91","234.48M","0.00%"
"04/11/2019","1,372.64","1,379.13","1,379.13","1,370.93","166.77M","-0.47%"
"04/10/2019","1,379.13","1,375.81","1,379.88","1,375.22","115.05M","0.24%"
"04/09/2019","1,375.81","1,367.61","1,377.40","1,367.61","202.34M","0.60%"
"04/08/2019","1,367.61","1,348.21","1,367.61","1,348.21","242.88M","1.44%"
"04/05/2019","1,348.21","1,341.37","1,350.45","1,337.57","113.14M","0.51%"
"04/04/2019","1,341.37","1,356.05","1,368.01","1,340.14","274.49M","-1.08%"
"04/03/2019","1,356.05","1,367.10","1,373.48","1,352.73","339.08M","-0.81%"
"04/02/2019","1,367.10","1,353.74","1,367.12","1,353.74","417.67M","0.99%"
"04/01/2019","1,353.74","1,349.09","1,354.43","1,346.74","189.75M","0.34%"
"03/29/2019","1,349.09","1,342.38","1,349.09","1,336.31","194.58M","0.50%"
"03/28/2019","1,342.38","1,358.00","1,362.28","1,334.95","188.44M","-1.15%"
"03/27/2019","1,358.00","1,349.95","1,362.20","1,348.85","73.77M","0.60%"
"03/26/2019","1,349.95","1,326.72","1,349.95","1,326.03","178.03M","1.75%"
"03/25/2019","1,326.72","1,348.59","1,348.59","1,322.42","107.17M","-1.62%"
"03/22/2019","1,348.59","1,348.62","1,366.43","1,331.56","239.41M","0.00%"
"03/21/2019","1,348.62","1,339.21","1,348.62","1,327.39","144.36M","0.70%"
"03/20/2019","1,339.21","1,352.92","1,352.92","1,339.21","185.33M","-1.01%"
"03/19/2019","1,352.92","1,353.14","1,363.64","1,352.09","109.98M","-0.02%"
"03/18/2019","1,353.14","1,348.89","1,353.44","1,340.75","69.98M","0.32%"
"03/15/2019","1,348.89","1,336.79","1,351.04","1,336.79","184.52M","0.91%"
"03/14/2019","1,336.79","1,308.55","1,336.79","1,308.55","202.08M","2.16%"
"03/13/2019","1,308.55","1,295.00","1,308.55","1,293.81","75.01M","1.05%"
"03/12/2019","1,295.00","1,301.10","1,302.13","1,288.48","187.06M","-0.47%"
"03/11/2019","1,301.10","1,308.15","1,311.11","1,293.26","113.61M","-0.54%"
"03/08/2019","1,308.15","1,328.10","1,328.78","1,307.44","47.89M","-1.50%"
"03/07/2019","1,328.10","1,338.05","1,347.94","1,326.90","119.91M","-0.74%"
"03/06/2019","1,338.05","1,326.54","1,338.05","1,326.23","211.24M","0.87%"
"03/05/2019","1,326.54","1,316.29","1,331.61","1,316.29","214.28M","0.78%"
"03/04/2019","1,316.29","1,311.70","1,318.68","1,311.70","58.55M","0.35%"
"03/01/2019","1,311.70","1,321.09","1,321.09","1,307.02","108.40M","-0.71%"
"02/28/2019","1,321.09","1,306.39","1,321.09","1,305.00","111.08M","1.13%"
"02/27/2019","1,306.39","1,306.28","1,311.52","1,306.28","130.16M","0.01%"
"02/26/2019","1,306.28","1,302.62","1,306.44","1,298.58","85.41M","0.28%"
"02/25/2019","1,302.62","1,291.75","1,303.05","1,291.73","37.27M","0.84%"
"02/22/2019","1,291.75","1,279.38","1,294.42","1,276.86","77.86M","0.97%"
"02/21/2019","1,279.38","1,285.14","1,286.06","1,277.64","73.82M","-0.45%"
"02/20/2019","1,285.14","1,281.28","1,287.35","1,277.55","33.11M","0.30%"
"02/19/2019","1,281.28","1,281.76","1,294.55","1,280.56","61.91M","-0.04%"
"02/18/2019","1,281.76","1,287.75","1,287.75","1,280.03","51.39M","-0.47%"
"02/15/2019","1,287.75","1,279.43","1,298.96","1,278.96","170.76M","0.65%"
"02/14/2019","1,279.43","1,275.15","1,279.81","1,257.86","50.10M","0.34%"
"02/13/2019","1,275.15","1,282.36","1,282.36","1,269.82","127.75M","-0.56%"
"02/12/2019","1,282.36","1,283.25","1,289.44","1,282.36","55.69M","-0.07%"
"02/11/2019","1,283.25","1,283.98","1,285.37","1,276.79","49.95M","-0.06%"
"02/08/2019","1,283.98","1,294.91","1,294.91","1,267.08","80.89M","-0.84%"
"02/07/2019","1,294.91","1,264.79","1,295.12","1,264.79","97.55M","2.38%"
"02/06/2019","1,264.79","1,271.19","1,275.58","1,264.79","57.78M","-0.50%"
"02/05/2019","1,271.19","1,273.07","1,277.39","1,270.38","67.26M","-0.15%"
"02/04/2019","1,273.07","1,269.33","1,274.91","1,269.33","34.77M","0.29%"
"02/01/2019","1,269.33","1,269.11","1,272.29","1,269.11","109.83M","0.02%"
"01/31/2019","1,269.11","1,277.29","1,277.29","1,269.11","68.99M","-0.64%"
"01/30/2019","1,277.29","1,278.47","1,294.23","1,277.29","157.61M","-0.09%"
"01/29/2019","1,278.47","1,273.93","1,280.02","1,272.62","47.14M","0.36%"
"01/28/2019","1,273.93","1,267.50","1,279.13","1,267.50","161.43M","0.51%"
"01/25/2019","1,267.50","1,253.28","1,267.93","1,253.22","135.72M","1.13%"
"01/24/2019","1,253.28","1,246.38","1,258.98","1,246.38","162.24M","0.55%"
"01/23/2019","1,246.38","1,229.43","1,246.38","1,229.43","161.09M","1.38%"
"01/22/2019","1,229.43","1,231.89","1,232.22","1,228.49","24.04M","-0.20%"
"01/21/2019","1,231.89","1,229.46","1,232.82","1,226.40","31.96M","0.20%"
"01/18/2019","1,229.46","1,231.68","1,232.08","1,226.80","41.16M","-0.18%"
"01/17/2019","1,231.68","1,224.79","1,239.70","1,224.79","72.04M","0.56%"
"01/16/2019","1,224.79","1,221.79","1,225.15","1,220.38","33.21M","0.25%"
"01/15/2019","1,221.79","1,227.03","1,235.65","1,221.79","163.94M","-0.43%"
"01/14/2019","1,227.03","1,217.32","1,227.03","1,215.45","105.62M","0.80%"
"01/11/2019","1,217.32","1,209.70","1,217.67","1,209.70","37.08M","0.63%"
"01/10/2019","1,209.70","1,215.62","1,216.82","1,209.70","97.59M","-0.49%"
"01/09/2019","1,215.62","1,182.60","1,218.78","1,182.60","201.00M","2.79%"
"01/08/2019","1,182.60","1,187.43","1,189.16","1,179.31","146.11M","-0.41%"
"01/07/2019","1,187.43","1,188.63","1,193.00","1,186.46","63.99M","-0.10%"
"01/04/2019","1,188.63","1,202.38","1,202.38","1,180.82","191.03M","-1.14%"
"01/03/2019","1,202.38","1,217.76","1,220.65","1,202.38","56.36M","-1.26%"
"01/02/2019","1,217.76","1,217.58","1,220.19","1,212.65","37.54M","0.01%"
