Date,Price,Open,High,Low,Vol.,Change %
2025-07-11,1327.22,1365.93,1365.93,1324.98,,
2025-07-10,1365.93,1362.75,1369.88,1330.15,,
2025-07-09,1362.75,1370.02,1370.02,1346.51,,
2025-07-08,1345.42,1320.02,1345.42,1311.08,,
2025-07-07,1320.02,1311.23,1321.77,1308.84,,
2025-07-04,1311.23,1305.03,1311.23,1302.45,,
2025-07-03,1306.63,1310.52,1316.31,1305.34,,
2025-07-02,1310.52,1305.89,1310.52,1288.15,,
2025-07-01,1305.89,1303.5,1305.98,1283.77,,
2025-06-30,1303.5,1308.71,1311.11,1299.15,,
2025-06-27,1308.71,1303.29,1308.71,1301.2,,
2025-06-26,1303.29,1301.64,1304.96,1295.32,,
2025-06-20,1252.91,1227.85,1252.91,1202.76,,
2025-06-19,1227.85,1180.85,1228.16,1180.85,,
2025-06-18,1203.21,1176.63,1203.62,1176.63,,
2025-06-17,1184.14,1187.48,1188.55,1167.28,,
2025-06-16,1167.35,1149.84,1168.77,1149.84,,
2025-06-13,1149.84,1147.82,1152.31,1147.82,,
2025-06-12,1147.82,1148.96,1150.71,1147.82,,
2025-06-11,1143.1,1138.7,1143.66,1138.5,,
2025-06-10,1138.7,1134.49,1138.7,1132.89,,
2025-06-09,1134.04,1150.14,1150.99,1133.09,,
2025-06-06,1150.14,1141.1,1150.14,1139.51,,
2025-06-05,1145.16,1152.9,1152.9,1145.16,,
2025-06-04,1151.3,1146.87,1151.3,1122.13,,
2025-06-03,1146.87,1131.34,1148.08,1128.94,,
2025-06-02,1128.94,1142.17,1144.19,1110.01,,
2025-05-30,1142.17,1116.73,1142.17,1116.73,,
2025-05-29,1116.73,1123.35,1124.15,1116.19,,
2025-05-28,1120.11,1107.25,1120.11,1106.25,,
2025-05-27,1107.25,1103.85,1116.22,1080.68,,
2025-05-26,1102.26,1114.83,1116.65,1093.47,,
2025-05-23,1114.83,1109.75,1120.0,1108.1,,
2025-05-22,1109.75,1111.5,1120.84,1101.45,,
2025-05-21,1116.66,1098.48,1116.66,1079.63,,
2025-05-20,1098.48,1108.99,1121.02,1071.59,,
2025-05-19,1108.99,1124.85,1124.85,1101.4,,
2025-05-16,1125.27,1128.59,1130.5,1115.2,,
2025-05-15,1128.59,1119.65,1129.76,1102.65,,
2025-05-14,1120.88,1099.53,1125.43,1082.8,,
2025-05-13,1098.73,1113.97,1125.18,1095.15,,
2025-05-12,1113.97,1132.33,1133.12,1110.39,,
2025-05-09,1132.33,1132.51,1133.31,1131.53,,
2025-05-08,1132.08,1117.57,1141.3,1117.57,,
2025-05-07,1119.23,1120.83,1122.8,1103.83,,
2025-05-06,1120.83,1113.05,1123.22,1111.09,,
2025-05-05,1113.05,1118.88,1136.59,1099.63,,
2025-05-02,1118.88,1110.24,1127.84,1110.24,,
2025-04-30,1107.05,1114.48,1118.22,1091.2,,
2025-04-29,1114.85,1107.4,1124.05,1107.4,,
2025-04-28,1107.4,1099.08,1122.99,1098.93,,
2025-04-25,1098.66,1094.47,1101.27,1085.59,,
2025-04-24,1094.47,1124.18,1124.18,1089.47,,
2025-04-23,1109.25,1122.5,1129.15,1109.25,,
2025-04-22,1122.5,1105.31,1123.31,1105.31,,
2025-04-21,1105.31,1110.0,1128.86,1104.66,,
2025-04-18,1110.0,1112.29,1125.05,1110.0,,
2025-04-17,1112.29,1105.33,1117.94,1105.33,,
2025-04-11,1105.33,1116.49,1116.49,1105.33,,
2025-04-10,1109.96,1114.0,1114.0,1106.73,,
2025-04-09,1116.3,1111.13,1125.61,1108.24,,
2025-04-08,1110.32,1114.23,1129.83,1110.32,,
2025-04-07,1114.23,1126.98,1139.1,1114.23,,
2025-04-04,1126.98,1128.06,1128.68,1098.12,,
2025-04-03,1128.06,1129.05,1129.05,1127.75,,
2025-04-02,1119.75,1121.44,1125.01,1109.69,,
2025-04-01,1119.83,1129.52,1137.59,1117.4,,
2025-03-31,1129.52,1117.9,1129.67,1116.29,,
2025-03-28,1117.9,1103.93,1117.9,1096.28,,
2025-03-27,1103.93,1099.23,1108.92,1098.48,,
2025-03-26,1099.23,1100.13,1115.32,1099.23,,
2025-03-25,1100.13,1094.72,1108.29,1093.1,,
2025-03-24,1094.72,1100.84,1109.72,1091.49,,
2025-03-21,1110.53,1106.69,1122.28,1106.69,,
2025-03-20,1106.69,1110.44,1122.19,1106.69,,
2025-03-19,1108.83,1114.06,1114.31,1107.56,,
2025-03-18,1114.06,1118.48,1118.48,1101.29,,
2025-03-17,1120.69,1112.46,1126.04,1112.46,,
2025-03-14,1112.46,1126.9,1126.9,1089.36,,
2025-03-13,1126.9,1120.25,1128.46,1104.31,,
2025-03-12,1121.86,1125.56,1132.01,1106.49,,
2025-03-11,1109.87,1120.13,1136.42,1103.84,,
2025-03-07,1120.13,1142.84,1161.12,1120.13,,
2025-03-06,1142.84,1133.78,1150.97,1110.96,,
2025-03-05,1133.78,1131.76,1142.4,1129.34,,
2025-03-04,1131.76,1150.57,1152.99,1124.48,,
2025-03-03,1150.57,1150.33,1167.42,1145.34,,
2025-02-28,1150.33,1140.15,1154.63,1121.84,,
2025-02-27,1145.8,1142.84,1160.1,1140.95,,
2025-02-26,1160.74,1167.92,1169.23,1155.5,,
2025-02-25,1168.73,1170.09,1171.96,1155.0,,
2025-02-24,1169.28,1168.51,1169.37,1162.69,,
2025-02-21,1152.67,1151.15,1164.07,1145.93,,
2025-02-20,1151.15,1139.35,1151.15,1136.58,,
2025-02-19,1139.35,1131.77,1140.65,1126.55,,
2025-02-18,1130.96,1118.81,1130.96,1113.56,,
2025-02-17,1114.12,1130.85,1137.23,1112.42,,
2025-02-14,1130.85,1124.48,1142.6,1117.79,,
2025-02-13,1124.48,1117.84,1124.48,1117.84,,
2025-02-12,1117.69,1098.11,1117.84,1096.95,,
2025-02-11,1098.11,1120.43,1120.43,1098.11,,
2025-02-10,1115.91,1135.31,1137.93,1115.91,,
2025-02-07,1135.31,1135.99,1135.99,1134.03,,
2025-02-06,1135.99,1132.16,1135.99,1129.15,,
2025-02-05,1132.16,1132.35,1132.97,1132.16,,
2025-02-04,1132.35,1128.43,1132.35,1126.81,,
2025-02-03,1128.43,1135.68,1135.68,1124.33,,
2025-01-31,1135.68,1123.06,1135.68,1123.06,,
2025-01-30,1123.87,1131.68,1136.95,1122.58,,
2025-01-29,1130.65,1132.84,1132.84,1124.55,,
2025-01-28,1132.84,1148.12,1148.12,1132.84,,
2025-01-27,1148.12,1134.9,1154.65,1129.68,,
2025-01-24,1134.9,1134.03,1147.4,1133.23,,
2025-01-23,1140.56,1130.78,1143.12,1125.56,,
2025-01-22,1130.78,1148.37,1148.37,1130.78,,
2025-01-21,1148.37,1133.75,1148.37,1133.75,,
2025-01-20,1133.75,1153.29,1157.55,1133.09,,
2025-01-17,1153.29,1152.86,1157.21,1152.86,,
2025-01-16,1152.86,1142.23,1154.38,1131.78,,
2025-01-15,1142.23,1160.35,1163.12,1133.19,,
2025-01-14,1161.97,1157.97,1161.97,1155.47,,
2025-01-13,1150.64,1164.55,1166.28,1150.64,,
2025-01-10,1164.55,1168.95,1169.75,1164.55,,
2025-01-09,1168.95,1167.54,1170.77,1154.63,,
2025-01-08,1168.34,1167.54,1170.77,1167.54,,
2025-01-07,1170.41,1168.49,1186.89,1166.7,,
2025-01-06,1168.49,1173.58,1195.73,1168.49,,
2025-01-03,1173.58,1160.32,1182.43,1160.32,,
2025-01-02,1160.32,1150.07,1165.86,1150.07,,
2024-12-26,1150.07,1151.93,1163.64,1150.07,,
2024-12-25,1151.77,1161.91,1163.22,1151.77,,
2024-12-24,1161.91,1150.62,1164.12,1150.62,,
2024-12-23,1150.62,1138.24,1150.62,1138.24,,
2024-12-20,1136.96,1136.16,1136.96,1136.16,,
2024-12-19,1110.85,1133.89,1133.89,1109.08,,
2024-12-18,1133.89,1134.54,1135.66,1133.89,,
2024-12-17,1134.54,1168.32,1169.13,1134.54,,
2024-12-16,1168.32,1137.93,1169.29,1137.93,,
2024-12-15,1166.06,1137.93,1169.29,1137.93,,
2024-12-13,1137.93,1138.44,1142.51,1137.89,,
2024-12-12,1138.44,1167.67,1168.31,1137.07,,
2024-12-11,1167.51,1155.03,1167.59,1155.03,,
2024-12-10,1155.03,1139.69,1158.13,1138.88,,
2024-12-09,1139.69,1116.63,1139.69,1115.41,,
2024-12-06,1116.63,1145.24,1146.04,1114.58,,
2024-12-05,1145.24,1157.06,1175.03,1130.04,,
2024-12-04,1157.06,1142.88,1157.06,1138.49,,
2024-12-03,1144.5,1118.09,1144.5,1117.29,,
2024-11-29,1137.68,1108.19,1137.68,1106.58,,
2024-11-28,1108.19,1102.06,1110.64,1102.06,,
2024-11-27,1102.06,1089.01,1104.03,1089.01,,
2024-11-26,1089.01,1090.48,1094.86,1088.0,,
2024-11-25,1090.48,1094.9,1094.9,1086.74,,
2024-11-22,1094.9,1100.71,1100.71,1093.91,,
2024-11-21,1089.46,1090.03,1094.43,1083.99,,
2024-11-20,1090.03,1100.03,1100.03,1090.03,,
2024-11-19,1097.93,1094.01,1099.21,1091.73,,
2024-11-18,1092.55,1094.01,1095.62,1092.55,,
2024-11-15,1091.91,1089.88,1093.38,1089.14,,
2024-11-14,1089.88,1106.61,1111.95,1089.88,,
2024-11-13,1106.78,1105.09,1106.78,1104.76,,
2024-11-12,1087.59,1090.2,1090.2,1087.1,,
2024-11-11,1089.23,1075.05,1089.71,1069.51,,
2024-11-08,1075.54,1060.28,1075.54,1060.12,,
2024-11-07,1060.28,1054.57,1060.28,1054.57,,
2024-11-06,1054.57,1056.53,1056.69,1054.57,,
2024-11-05,1056.53,1058.99,1058.99,1056.21,,
2024-11-04,1058.99,1053.99,1059.22,1053.99,,
2024-11-01,1053.99,1046.67,1053.99,1041.77,,
2024-10-31,1046.67,1046.52,1046.67,1041.3,,
2024-10-30,1046.52,1034.33,1046.52,1033.85,,
2024-10-29,1034.33,1027.68,1034.33,1027.68,,
2024-10-28,1027.68,1016.67,1027.68,1015.7,,
2024-10-25,1016.67,998.44,1016.67,998.44,,
2024-10-24,998.44,998.44,999.09,998.44,,
2024-10-23,1002.36,990.69,1002.36,990.69,,
2024-10-22,990.69,993.31,995.1,990.69,,
2024-10-21,993.31,986.5,993.79,986.5,,
2024-10-18,994.62,995.1,995.26,994.62,,
2024-10-17,995.1,995.76,996.41,995.1,,
2024-10-16,995.76,989.13,995.76,988.65,,
2024-10-15,989.13,989.6,989.6,983.9,,
2024-10-14,989.6,989.2,989.6,985.08,,
2024-10-11,989.2,989.67,989.83,988.86,,
2024-10-10,989.67,989.68,990.98,983.8,,
2024-10-09,989.68,986.3,989.68,986.12,,
2024-10-08,986.3,988.41,990.04,986.3,,
2024-10-07,988.41,991.02,991.02,981.73,,
2024-10-04,991.02,985.8,991.02,985.64,,
2024-10-03,985.8,989.08,994.3,984.99,,
2024-10-02,989.08,991.69,991.69,983.69,,
2024-10-01,991.53,981.24,998.22,981.24,,
2024-09-30,981.24,997.07,997.55,979.78,,
2024-09-27,997.07,980.64,997.07,980.64,,
2024-09-26,980.64,991.71,996.93,979.36,,
2024-09-25,991.71,983.4,1000.16,982.71,,
2024-09-24,983.4,1007.61,1007.93,983.4,,
2024-09-23,1007.29,1003.69,1008.91,983.35,,
2024-09-20,1003.69,1004.99,1004.99,1003.53,,
2024-09-19,1003.69,1007.66,1008.96,1003.69,,
2024-09-18,1007.66,1009.06,1009.71,1007.66,,
2024-09-17,1012.98,1013.77,1013.93,1009.69,,
2024-09-16,1013.77,1012.52,1013.77,1011.21,,
2024-09-13,1012.52,1014.91,1015.38,1012.52,,
2024-09-12,1014.91,1015.21,1015.53,1014.89,,
2024-09-11,1012.46,1007.06,1016.2,1007.06,,
2024-09-10,1007.06,1005.91,1007.06,1005.6,,
2024-09-09,1005.91,1002.82,1016.35,1002.82,,
2024-09-06,1017.19,1017.06,1018.36,1011.68,,
2024-09-05,1017.06,1011.37,1017.06,1008.76,,
2024-09-04,1011.21,1005.82,1012.51,997.38,,
2024-09-03,1005.82,1020.24,1020.24,1004.13,,
2024-09-02,1020.24,1029.19,1030.65,1020.24,,
2024-08-30,1029.19,1032.63,1032.95,1026.1,,
2024-08-29,1031.16,1028.56,1031.32,1028.07,,
2024-08-28,1028.56,1028.71,1032.63,1026.64,,
2024-08-27,1026.28,1032.8,1033.11,1023.19,,
2024-08-26,1032.8,1036.54,1036.54,1028.71,,
2024-08-23,1036.54,1032.44,1037.15,1032.44,,
2024-08-22,1038.97,1035.48,1038.97,1025.03,,
2024-08-21,1035.48,1033.71,1036.3,1033.71,,
2024-08-20,1033.71,1030.51,1035.74,1030.51,,
2024-08-19,1030.84,1030.68,1030.84,1030.68,,
2024-08-16,1030.68,1033.27,1033.89,1029.55,,
2024-08-15,1033.27,1029.19,1044.71,1029.04,,
2024-08-14,1029.19,1031.8,1050.09,1029.19,,
2024-08-13,1031.8,1039.07,1047.16,1030.68,,
2024-08-12,1029.04,1049.28,1049.28,1026.92,,
2024-08-09,1049.28,1046.67,1052.05,1040.53,,
2024-08-08,1046.67,1046.92,1046.92,1044.33,,
2024-08-07,1046.92,1047.25,1047.25,1027.56,,
2024-08-06,1047.25,1050.02,1050.02,1047.25,,
2024-08-05,1048.73,1048.07,1048.73,1039.1,,
2024-08-02,1048.87,1051.39,1051.39,1045.39,,
2024-08-01,1050.91,1050.11,1050.91,1050.11,,
2024-07-31,1050.11,1038.64,1050.11,1027.71,,
2024-07-30,1038.64,1032.64,1038.64,1029.88,,
2024-07-29,1032.64,1027.61,1041.49,1026.97,,
2024-07-26,1027.61,1028.25,1029.06,1027.61,,
2024-07-25,1028.25,1044.2,1053.34,1015.99,,
2024-07-24,1044.2,1040.97,1058.87,1019.7,,
2024-07-23,1040.97,1040.96,1051.41,1040.19,,
2024-07-19,1040.96,1052.72,1052.72,1040.8,,
2024-07-18,1052.72,1050.16,1052.72,1050.16,,
2024-07-17,1050.32,1051.26,1051.26,1045.6,,
2024-07-16,1046.03,1057.09,1057.4,1046.03,,
2024-07-15,1057.09,1056.78,1057.09,1055.47,,
2024-07-12,1056.78,1045.56,1056.78,1045.56,,
2024-07-11,1045.56,1049.83,1056.01,1043.78,,
2024-07-10,1049.83,1050.75,1051.72,1041.5,,
2024-07-09,1050.75,1055.4,1057.01,1036.78,,
2024-07-08,1060.47,1055.93,1062.55,1054.15,,
2024-07-05,1055.93,1056.71,1062.09,1055.93,,
2024-07-04,1056.71,1063.34,1064.64,1056.71,,
2024-07-03,1063.34,1062.39,1063.34,1062.39,,
2024-07-02,1062.39,1038.3,1063.03,1038.3,,
2024-07-01,1038.3,1049.44,1049.44,1038.3,,
2024-06-28,1049.44,1044.22,1067.73,1043.13,,
2024-06-27,1044.22,1071.8,1071.8,1044.22,,
2024-06-26,1071.8,1070.39,1071.8,1070.03,,
2024-06-25,1070.39,1061.36,1070.39,1027.87,,
2024-06-24,1061.36,1057.02,1062.17,1055.28,,
2024-06-21,1057.02,1066.81,1066.81,1057.02,,
2024-06-20,1066.81,1060.58,1066.81,1060.58,,
2024-06-19,1060.58,1067.27,1067.43,1060.58,,
2024-06-18,1067.27,1069.52,1070.76,1066.88,,
2024-06-17,1069.52,1072.1,1077.26,1052.04,,
2024-06-14,1072.1,1063.73,1074.87,1063.28,,
2024-06-13,1063.73,1078.06,1078.06,1063.73,,
2024-06-12,1077.34,1074.59,1078.21,1052.28,,
2024-06-11,1074.59,1074.65,1075.9,1050.93,,
2024-06-10,1074.82,1074.96,1076.37,1074.82,,
2024-06-07,1074.96,1079.81,1079.81,1074.96,,
2024-06-06,1079.81,1081.41,1082.83,1070.52,,
2024-06-05,1082.21,1072.91,1082.21,1072.91,,
2024-06-04,1072.91,1081.41,1082.21,1069.65,,
2024-06-03,1081.41,1083.71,1083.71,1069.17,,
2024-05-31,1069.5,1083.52,1085.14,1069.5,,
2024-05-30,1083.52,1084.51,1084.51,1071.44,,
2024-05-29,1084.51,1082.71,1084.51,1082.71,,
2024-05-28,1082.71,1083.25,1085.15,1075.36,,
2024-05-27,1083.25,1084.16,1084.49,1080.65,,
2024-05-24,1084.16,1085.94,1086.09,1084.16,,
2024-05-23,1085.94,1086.94,1087.25,1085.94,,
2024-05-22,1086.94,1085.71,1086.94,1084.91,,
2024-05-21,1085.71,1086.35,1086.98,1068.42,,
2024-05-20,1086.51,1088.39,1089.22,1086.51,,
2024-05-17,1088.39,1068.65,1088.39,1068.65,,
2024-05-16,1068.97,1089.48,1089.48,1068.43,,
2024-05-15,1088.17,1090.56,1090.56,1085.23,,
2024-05-14,1090.72,1075.5,1090.72,1071.13,,
2024-05-13,1075.5,1079.38,1080.45,1075.5,,
2024-05-10,1080.02,1079.83,1080.94,1079.83,,
2024-05-09,1079.83,1084.52,1084.52,1078.0,,
2024-05-08,1081.33,1077.46,1081.33,1077.46,,
2024-05-07,1077.46,1076.54,1077.85,1076.54,,
2024-05-03,1083.6,1083.6,1083.6,1083.6,,
2024-05-02,1084.39,1073.37,1084.7,1073.37,,
2024-04-30,1074.19,1074.19,1074.19,1074.19,,
2024-04-29,1081.36,1087.65,1087.8,1081.36,,
2024-04-26,1088.94,1078.64,1089.85,1078.64,,
2024-04-25,1078.64,1078.64,1078.64,1078.64,,
2024-04-24,1096.3,1096.3,1096.3,1096.3,,
2024-04-23,1089.68,1089.68,1089.68,1089.68,,
2024-04-22,1096.46,1096.46,1096.46,1096.46,,
2024-04-19,1091.61,1091.61,1091.61,1091.61,,
2024-04-12,1091.92,1091.92,1091.92,1091.92,,
2024-04-11,1109.51,1124.74,1124.74,1109.51,,
2024-04-10,1105.38,1143.21,1143.21,1105.38,,
2024-04-09,1133.44,1133.44,1133.44,1133.44,,
2024-04-08,1165.86,1165.86,1165.86,1165.86,,
2024-04-05,1168.93,1168.93,1168.93,1168.93,,
2024-04-04,1169.12,1169.12,1169.12,1169.12,,
2024-04-03,1172.7,1172.7,1172.7,1172.7,,
2024-04-02,1157.03,1157.03,1157.03,1157.03,,
2024-04-01,1176.33,1176.33,1176.33,1176.33,,
2024-03-29,1172.54,1172.54,1172.54,1172.54,,
2024-03-28,1166.01,1166.01,1166.01,1166.01,,
2024-03-27,1160.13,1160.13,1160.13,1160.13,,
2024-03-26,1166.18,1166.18,1166.18,1166.18,,
2024-03-25,1172.86,1153.43,1172.86,1153.43,,
2024-03-22,1153.43,1171.04,1171.04,1152.84,,
2024-03-21,1171.04,1160.78,1171.04,1158.98,,
2024-03-20,1160.78,1150.68,1163.4,1150.68,,
2024-03-19,1150.68,1176.55,1176.55,1150.68,,
2024-03-18,1176.55,1165.74,1177.47,1149.93,,
2024-03-15,1165.74,1167.72,1170.26,1153.63,,
2024-03-14,1161.34,1165.2,1170.94,1161.34,,
2024-03-13,1165.2,1171.22,1171.22,1165.2,,
2024-03-12,1171.06,1170.25,1171.06,1170.25,,
2024-03-11,1173.03,1171.54,1174.48,1170.25,,
2024-03-07,1174.15,1180.54,1181.99,1168.96,,
2024-03-06,1174.15,1180.54,1181.99,1168.96,,
2024-03-05,1180.54,1182.0,1183.28,1175.32,,
2024-03-04,1182.0,1193.15,1193.95,1182.0,,
2024-03-01,1193.15,1190.35,1203.57,1190.35,,
2024-02-29,1190.35,1189.37,1192.46,1179.75,,
2024-02-28,1189.37,1179.68,1189.37,1172.24,,
2024-02-27,1179.68,1179.84,1180.0,1179.68,,
2024-02-26,1179.84,1179.84,1179.84,1178.54,,
2024-02-23,1179.84,1176.86,1179.84,1162.83,,
2024-02-22,1176.86,1154.86,1176.86,1154.86,,
2024-02-21,1154.86,1169.55,1170.69,1147.11,,
2024-02-20,1169.55,1174.92,1176.53,1164.78,,
2024-02-19,1174.92,1166.36,1174.92,1155.43,,
2024-02-16,1166.36,1154.76,1166.36,1154.6,,
2024-02-15,1154.6,1170.41,1170.41,1154.6,,
2024-02-14,1170.41,1166.36,1170.41,1166.36,,
2024-02-13,1167.67,1170.74,1172.37,1159.16,,
2024-02-12,1170.74,1159.44,1171.05,1155.21,,
2024-02-09,1159.44,1156.67,1159.44,1156.67,,
2024-02-08,1156.67,1165.62,1165.94,1139.34,,
2024-02-07,1164.79,1151.72,1166.74,1151.72,,
2024-02-06,1151.72,1144.6,1151.72,1140.2,,
2024-02-05,1144.6,1153.1,1153.1,1143.8,,
2024-02-02,1153.1,1144.48,1153.25,1141.87,,
2024-02-01,1144.48,1112.56,1144.48,1112.56,,
2024-01-31,1112.56,1130.11,1131.44,1112.56,,
2024-01-30,1130.11,1121.9,1133.21,1121.9,,
2024-01-29,1121.9,1107.94,1123.57,1104.65,,
2024-01-26,1107.94,1089.84,1107.94,1089.84,,
2024-01-25,1089.84,1089.02,1089.84,1088.71,,
2024-01-24,1089.02,1098.35,1109.21,1089.02,,
2024-01-23,1098.35,1102.21,1110.1,1091.5,,
2024-01-22,1102.21,1109.49,1119.54,1097.78,,
2024-01-19,1109.49,1122.09,1133.6,1109.49,,
2024-01-18,1122.09,1096.93,1122.09,1091.07,,
2024-01-17,1096.93,1100.48,1110.31,1096.93,,
2024-01-16,1100.64,1077.24,1102.66,1077.24,,
2024-01-15,1077.24,1108.54,1109.84,1076.92,,
2024-01-12,1100.84,1076.36,1102.47,1076.36,,
2024-01-11,1068.31,1073.58,1081.66,1055.02,,
2024-01-10,1054.64,1054.81,1083.03,1054.64,,
2024-01-09,1054.81,1086.94,1087.43,1054.81,,
2024-01-08,1083.03,1069.05,1086.28,1068.66,,
2024-01-05,1076.88,1072.29,1077.01,1053.55,,
2024-01-04,1072.29,1079.42,1083.44,1053.75,,
2024-01-03,1079.42,1075.89,1082.34,1075.89,,
2024-01-02,1079.42,1075.89,1082.34,1075.89,,
2023-12-26,1079.42,1075.89,1082.34,1075.89,,
2023-12-25,1079.42,1075.89,1082.34,1075.89,,
2023-12-22,1079.42,1075.89,1082.34,1075.89,,
2023-12-21,1079.42,1075.89,1082.34,1075.89,,
2023-12-20,1079.42,1075.89,1082.34,1075.89,,
2023-12-19,1075.89,1074.41,1080.86,1074.41,,
2023-12-18,1074.41,1073.45,1074.58,1072.96,,
2023-12-15,1073.45,1070.33,1076.38,1063.18,,
2023-12-14,1070.33,1074.19,1074.35,1070.33,,
2023-12-13,1066.38,1073.98,1079.39,1066.38,,
2023-12-12,1073.98,1074.81,1080.04,1071.23,,
2023-12-11,1074.99,1076.16,1083.4,1057.68,,
2023-12-08,1076.16,1070.44,1076.16,1070.27,,
2023-12-07,1070.44,1065.25,1071.86,1061.0,,
2023-12-06,1065.25,1056.85,1065.25,1052.21,,
2023-12-05,1056.85,1062.7,1062.7,1056.85,,
2023-12-01,1057.27,1059.04,1067.68,1057.27,,
2023-11-30,1059.04,1068.91,1068.91,1059.04,,
2023-11-29,1068.91,1057.44,1069.22,1057.44,,
2023-11-28,1058.73,1058.69,1064.12,1058.69,,
2023-11-27,1058.69,1063.29,1063.29,1057.4,,
2023-11-24,1060.68,1063.89,1070.23,1057.56,,
2023-11-23,1063.58,1061.87,1067.66,1055.89,,
2023-11-22,1061.87,1054.19,1061.87,1053.44,,
2023-11-21,1054.19,1054.37,1063.97,1052.38,,
2023-11-20,1054.37,1060.52,1066.29,1054.37,,
2023-11-17,1060.52,1053.54,1060.52,1052.41,,
2023-11-16,1053.54,1062.13,1062.13,1053.54,,
2023-11-15,1066.5,1064.91,1071.93,1064.91,,
2023-11-14,1064.91,1071.09,1072.22,1064.91,,
2023-11-13,1071.09,1060.85,1072.22,1060.85,,
2023-11-10,1060.85,1073.93,1074.12,1059.72,,
2023-11-09,1073.93,1073.93,1073.93,1073.13,,
2023-11-08,1073.93,1071.32,1073.93,1071.32,,
2023-11-07,1070.68,1061.7,1073.45,1061.7,,
2023-11-06,1061.7,1038.4,1063.02,1038.4,,
2023-11-03,1038.4,1059.12,1064.63,1038.4,,
2023-11-02,1060.74,1061.66,1070.44,1048.61,,
2023-11-01,1061.66,1068.44,1081.5,1046.24,,
2023-10-31,1072.52,1069.97,1072.52,1047.76,,
2023-10-30,1069.97,1065.92,1071.14,1065.92,,
2023-10-27,1065.92,1064.17,1066.1,1062.87,,
2023-10-26,1064.17,1059.57,1064.79,1058.14,,
2023-10-25,1060.38,1065.91,1065.91,1060.38,,
2023-10-24,1065.91,1066.89,1066.89,1065.29,,
2023-10-23,1064.34,1065.33,1075.88,1063.64,,
2023-10-20,1065.33,1066.12,1075.08,1065.33,,
2023-10-19,1067.25,1070.96,1074.88,1065.43,,
2023-10-18,1070.96,1071.65,1073.57,1070.84,,
2023-10-17,1071.65,1068.55,1071.65,1068.23,,
2023-10-16,1068.55,1072.8,1072.8,1049.29,,
2023-10-13,1072.8,1073.87,1073.87,1068.65,,
2023-10-12,1073.87,1049.06,1075.98,1049.06,,
2023-10-11,1075.79,1067.84,1076.48,1067.84,,
2023-10-10,1076.98,1079.91,1080.34,1071.42,,
2023-10-09,1083.5,1075.39,1084.13,1052.67,,
2023-10-06,1075.39,1071.63,1075.39,1071.63,,
2023-10-05,1071.63,1066.92,1071.63,1066.11,,
2023-10-04,1066.92,1061.99,1066.92,1061.99,,
2023-10-03,1061.99,1063.3,1063.3,1035.26,,
2023-10-02,1063.3,1062.5,1063.45,1034.42,,
2023-09-29,1062.5,1044.27,1062.86,1043.28,,
2023-09-28,1044.27,1043.05,1045.66,1036.52,,
2023-09-27,1043.05,1015.04,1043.67,1015.04,,
2023-09-26,1015.04,1017.15,1017.15,1010.53,,
2023-09-25,1017.15,1017.81,1018.44,1015.37,,
2023-09-22,1017.81,994.14,1017.96,994.14,,
2023-09-21,994.14,1017.26,1026.16,993.52,,
2023-09-20,1014.09,1019.86,1019.86,1010.17,,
2023-09-19,1019.86,1045.27,1045.27,1014.12,,
2023-09-18,1045.27,1021.11,1049.79,1021.11,,
2023-09-15,1021.11,1014.51,1023.53,1014.51,,
2023-09-14,1014.51,1035.66,1035.66,1012.09,,
2023-09-13,1017.0,1016.35,1019.42,1015.7,,
2023-09-12,1014.23,1014.13,1014.23,1012.51,,
2023-09-11,1009.6,1007.94,1013.55,1005.33,,
2023-09-08,1007.94,1008.97,1009.13,995.92,,
2023-09-07,1004.0,1009.98,1012.25,1003.19,,
2023-09-06,1009.98,1012.03,1015.14,1009.61,,
2023-09-05,1011.87,1019.47,1024.93,1011.06,,
2023-09-04,1019.47,1022.77,1048.89,1019.47,,
2023-09-01,1022.77,1015.38,1022.77,1011.28,,
2023-08-31,1015.38,1007.23,1028.27,1001.35,,
2023-08-30,1007.23,1036.51,1037.74,1003.89,,
2023-08-29,1036.51,1050.69,1050.69,1021.38,,
2023-08-28,1050.69,1053.03,1053.03,1031.58,,
2023-08-25,1053.03,1056.23,1057.53,1032.13,,
2023-08-24,1056.23,1051.31,1057.03,1051.15,,
2023-08-23,1051.31,1050.69,1051.47,1046.97,,
2023-08-22,1050.69,1029.67,1051.11,1025.83,,
2023-08-21,1036.09,1026.45,1051.02,1026.45,,
2023-08-18,1026.45,1039.5,1042.09,1026.45,,
2023-08-17,1039.5,1041.01,1044.12,1025.17,,
2023-08-16,1041.01,1038.24,1041.01,1032.36,,
2023-08-15,1038.24,1026.69,1040.05,1026.69,,
2023-08-14,1022.61,1027.55,1027.55,1022.61,,
2023-08-11,1030.39,1044.95,1046.08,1026.75,,
2023-08-10,1030.39,1044.95,1046.08,1026.75,,
2023-08-09,1044.64,1032.56,1044.64,1029.64,,
2023-08-08,1027.58,1036.71,1039.98,1022.8,,
2023-08-07,1036.71,1025.91,1038.92,1024.35,,
2023-08-04,1025.91,1025.57,1038.45,1023.65,,
2023-08-03,1021.5,1039.45,1039.45,1021.5,,
2023-08-02,1039.45,1034.14,1047.24,1034.14,,
2023-08-01,1034.14,1033.91,1036.63,1028.32,,
2023-07-31,1031.65,1029.94,1034.72,1029.13,,
