Date,Price,Open,High,Low,Vol.,Change %
2020-10-20,655.67,,,,,-0.08
2020-10-19,656.17,,,,,-0.15
2020-10-16,657.17,,,,,0.09
2020-10-14,656.59,,,,,-0.07
2020-10-13,657.05,,,,,-0.31
2020-10-12,659.07,,,,,0.13
2020-10-09,658.24,,,,,0.1
2020-10-08,657.56,,,,,-0.24
2020-10-07,659.17,,,,,-0.24
2020-10-06,660.74,,,,,-0.17
2020-10-05,661.89,,,,,-0.08
2020-10-02,662.44,,,,,0.09
2020-10-01,661.85,,,,,-0.09
2020-09-30,662.43,,,,,-0.03
2020-09-30,662.43,,,,,-0.03
2020-09-29,662.65,,,,,-0.01
2020-09-29,662.65,,,,,-0.01
2020-09-28,662.71,,,,,0.36
2020-09-25,660.33,,,,,0.12
2020-09-23,659.55,,,,,-0.03
2020-09-22,659.77,,,,,-0.17
2020-09-21,660.92,,,,,-0.12
2020-09-15,661.71,,,,,0.32
2020-09-14,659.6,,,,,-0.07
2020-09-11,660.07,,,,,0.18
2020-09-10,658.91,,,,,-0.46
2020-09-09,661.94,,,,,0.19
2020-09-08,660.69,,,,,0.24
2020-09-07,659.13,,,,,-0.73
2020-09-04,664.0,,,,,0.13
2020-09-03,663.11,,,,,-0.1
2020-09-02,663.79,,,,,-0.03
2020-09-01,663.98,,,,,0.05
2020-08-31,663.66,,,,,-0.13
2020-08-31,663.66,,,,,-0.13
2020-08-28,664.53,,,,,-0.41
2020-08-28,664.53,,,,,-0.41
2020-08-27,667.27,,,,,0.22
2020-08-27,667.27,,,,,0.22
2020-08-26,665.79,,,,,0.47
2020-08-25,662.68,,,,,0.23
2020-08-24,661.19,,,,,-0.29
2020-08-14,663.14,,,,,0.09
2020-08-13,662.52,,,,,0.81
2020-08-12,657.18,,,,,-1.2
2020-08-11,665.17,,,,,-0.4
2020-08-10,667.81,,,,,-0.23
2020-08-07,669.34,,,,,0.63
2020-08-06,665.17,,,,,0.14
2020-08-05,664.23,,,,,-0.1
2020-08-04,664.88,,,,,-0.82
2020-08-03,670.36,,,,,-1.11
2020-07-31,677.9,,,,,-1.77
2020-07-31,677.9,,,,,-1.77
2020-07-30,690.08,,,,,7.74
2020-07-30,690.08,,,,,7.74
2020-07-29,640.48,,,,,-1.25
2020-07-29,640.48,,,,,-1.25
2020-07-28,648.59,,,,,-0.43
2020-07-28,648.59,,,,,-0.43
2020-07-27,651.39,,,,,-0.63
2020-07-27,651.39,,,,,-0.63
2020-07-24,655.5,,,,,-0.57
2020-07-23,659.25,,,,,-0.98
2020-07-22,665.77,,,,,-0.33
2020-07-21,667.96,,,,,0.28
2020-07-20,666.08,,,,,-0.29
2020-07-17,668.04,,,,,0.03
2020-07-16,667.86,,,,,-0.52
2020-07-15,671.38,,,,,1.6
2020-07-14,660.79,,,,,-2.73
2020-07-13,679.34,,,,,-1.1
2020-07-10,686.88,,,,,0.05
2020-07-09,686.54,,,,,-0.06
2020-07-08,686.94,,,,,-0.6
2020-07-07,691.1,,,,,-0.22
2020-07-06,692.63,,,,,0.01
2020-07-03,692.55,,,,,-0.48
2020-07-02,695.86,,,,,0.32
2020-07-01,693.62,,,,,-0.34
2020-06-30,695.99,,,,,-0.75
2020-06-29,701.22,,,,,-0.8
2020-06-26,706.89,,,,,0.17
2020-06-25,705.67,,,,,0.87
2020-06-24,699.57,,,,,0.42
2020-06-23,696.66,,,,,2.31
2020-06-22,680.93,,,,,-1.77
2020-06-19,693.18,,,,,-0.71
2020-06-17,698.13,,,,,-1.53
2020-06-16,708.96,,,,,-0.89
2020-06-15,715.31,,,,,-1.67
2020-06-12,727.44,,,,,-0.44
2020-06-11,730.66,,,,,0.4
2020-06-10,727.74,,,,,-0.41
2020-06-09,730.75,,,,,-0.39
2020-06-08,733.62,,,,,-1.66
2020-06-05,745.98,,,,,0.18
2020-06-04,744.67,,,,,0.95
2020-06-03,737.66,,,,,0.11
2020-06-02,736.85,,,,,-8.12
2020-06-01,802.01,,,,,-2.97
2020-05-29,826.55,,,,,4.15
2020-05-28,793.59,,,,,7.25
2020-05-27,739.92,,,,,7.11
2020-05-26,690.79,,,,,6.9
2020-05-25,646.21,,,,,-2.3
2020-05-22,661.4,,,,,-0.58
2020-05-21,665.24,,,,,-0.12
2020-05-20,666.05,,,,,-0.33
2020-05-19,668.28,,,,,0.05
2020-05-18,667.93,,,,,-0.41
2020-05-15,670.66,,,,,-0.14
2020-05-13,671.61,,,,,1.04
2020-05-12,664.69,,,,,-0.47
2020-05-08,667.85,,,,,-0.89
2020-05-07,673.88,,,,,1.94
2020-05-05,661.07,,,,,1.8
2020-05-04,649.4,,,,,-0.8
2020-04-30,654.65,,,,,1.17
2020-04-30,654.65,,,,,1.17
2020-04-29,647.09,,,,,-0.22
2020-04-29,647.09,,,,,-0.22
2020-04-28,648.52,,,,,1.84
2020-04-28,648.52,,,,,1.84
2020-04-27,636.82,,,,,-2.62
2020-04-27,636.82,,,,,-2.62
2020-04-24,653.95,,,,,-7.01
2020-04-23,703.24,,,,,2.51
2020-04-22,686.01,,,,,5.15
2020-04-21,652.44,,,,,3.51
2020-04-20,630.29,,,,,1.14
2020-04-17,623.21,,,,,1.09
2020-04-16,616.49,,,,,0.67
2020-04-15,612.37,,,,,1.43
2020-04-14,603.73,,,,,1.44
2020-04-13,595.18,,,,,0.35
2020-04-10,593.1,,,,,-0.36
2020-04-09,595.23,,,,,-0.27
2020-04-08,596.83,,,,,2.18
2020-04-07,584.07,,,,,0.13
2020-04-06,583.34,,,,,-0.61
2020-04-03,586.93,,,,,-0.56
2020-04-02,590.23,,,,,-0.01
2020-04-01,590.29,,,,,-0.06
2020-03-31,590.63,,,,,-0.08
2020-03-30,591.1,,,,,0.02
2020-03-27,590.98,,,,,-1.15
2020-03-26,597.84,,,,,0.2
2020-03-25,596.67,,,,,-0.79
2020-03-24,601.44,,,,,-1.85
2020-03-23,612.78,,,,,0.71
2020-03-20,608.48,,,,,-0.41
2020-03-19,610.96,,,,,0.39
2020-03-18,608.57,,,,,1.5
2020-03-17,599.56,,,,,-4.63
2020-03-16,628.7,,,,,-1.16
2020-03-13,636.07,,,,,3.17
2020-03-12,616.51,,,,,4.99
2020-03-11,587.23,,,,,-0.7
2020-03-10,591.38,,,,,1.16
2020-03-06,584.59,,,,,-1.41
2020-03-05,592.95,,,,,-1.54
2020-03-04,602.25,,,,,-1.36
2020-03-03,610.54,,,,,-0.85
2020-03-02,615.8,,,,,-3.17
2020-02-28,635.97,,,,,-0.31
2020-02-27,637.97,,,,,0.27
2020-02-26,636.25,,,,,-3.17
2020-02-25,657.1,,,,,-3.94
2020-02-24,684.06,,,,,-1.86
2020-02-21,697.01,,,,,-1.1
2020-02-20,704.74,,,,,2.14
2020-02-19,689.99,,,,,-2.09
2020-02-18,704.73,,,,,-3.38
2020-02-17,729.41,,,,,-0.04
2020-02-14,729.69,,,,,4.16
2020-02-13,700.54,,,,,-4.43
2020-02-12,733.04,,,,,3.95
2020-02-11,705.2,,,,,-4.32
2020-02-10,737.03,,,,,0.45
2020-02-07,733.74,,,,,0.32
2020-02-06,731.4,,,,,-0.05
2020-02-05,731.73,,,,,1.79
2020-02-04,718.85,,,,,-5.78
2020-02-03,762.96,,,,,1.75
2020-01-31,749.86,,,,,0.71
2020-01-31,749.86,,,,,0.71
2020-01-30,744.61,,,,,-0.2
2020-01-29,746.08,,,,,2.53
2020-01-28,727.67,,,,,-3.06
2020-01-27,750.67,,,,,0.05
2020-01-24,750.33,,,,,-0.2
2020-01-23,751.81,,,,,0.9
2020-01-22,745.08,,,,,-0.55
2020-01-21,749.19,,,,,-1.69
2020-01-20,762.04,,,,,0.85
2020-01-17,755.58,,,,,-0.32
2020-01-16,758.04,,,,,1.26
2020-01-15,748.59,,,,,-1.17
2020-01-14,757.47,,,,,-0.24
2020-01-13,759.33,,,,,1.1
2020-01-10,751.1,,,,,-0.99
2020-01-09,758.59,,,,,-0.16
2020-01-08,759.84,,,,,-0.43
2020-01-06,763.13,,,,,-0.4
2020-01-03,766.2,,,,,0.25
2020-01-02,764.31,,,,,-1.71
2019-11-29,777.6,,,,,0.14
2019-11-28,776.53,,,,,-0.62
2019-11-27,781.39,,,,,-0.02
2019-11-26,781.57,,,,,0.52
2019-11-25,777.52,,,,,-0.81
2019-11-22,783.9,,,,,0.81
2019-11-21,777.6,,,,,-1.1
2019-11-20,786.24,,,,,0.08
2019-11-19,785.64,,,,,0.89
2019-11-18,778.69,,,,,0.05
2019-11-15,778.27,,,,,-0.73
2019-11-14,784.01,,,,,-0.68
2019-11-08,789.38,,,,,-0.22
2019-11-07,791.09,,,,,-0.77
2019-11-06,797.23,,,,,0.38
2019-11-05,794.19,,,,,-1.09
2019-11-04,802.92,,,,,0.6
2019-11-01,798.13,,,,,0.62
2019-10-31,793.23,,,,,1.47
2019-10-31,793.23,,,,,1.47
2019-10-30,781.71,,,,,-0.38
2019-10-30,781.71,,,,,-0.38
2019-10-28,784.72,,,,,-3.5
2019-10-28,784.72,,,,,-3.5
2019-10-25,813.16,,,,,-0.35
2019-10-24,816.01,,,,,-0.49
2019-10-22,820.01,,,,,0.63
2019-10-21,814.91,,,,,-2.15
2019-10-18,832.85,,,,,-2.35
2019-10-17,852.91,,,,,1.0
2019-10-16,844.5,,,,,-1.83
2019-10-14,860.24,,,,,0.83
2019-10-11,853.17,,,,,-0.23
2019-10-10,855.12,,,,,-1.68
2019-10-09,869.69,,,,,6.1
2019-10-08,819.68,,,,,3.22
2019-10-07,794.14,,,,,3.72
2019-10-04,765.64,,,,,-5.05
2019-10-03,806.33,,,,,-6.42
2019-10-02,861.65,,,,,-1.03
2019-10-01,870.65,,,,,0.17
2019-09-26,869.16,,,,,0.95
2019-09-26,869.16,,,,,0.95
2019-09-25,860.94,,,,,0.33
2019-09-23,858.11,,,,,1.62
2019-09-20,844.47,,,,,0.16
2019-09-19,843.11,,,,,3.03
2019-09-18,818.3,,,,,0.39
2019-09-17,815.14,,,,,6.82
2019-09-16,763.12,,,,,6.81
2019-09-13,714.48,,,,,1.71
2019-09-12,702.45,,,,,1.15
2019-09-11,694.47,,,,,2.8
2019-09-10,675.54,,,,,-0.08
2019-09-09,676.06,,,,,0.07
2019-09-06,675.59,,,,,1.25
2019-09-05,667.24,,,,,0.7
2019-09-04,662.59,,,,,0.94
2019-09-03,656.42,,,,,0.11
2019-09-02,655.72,,,,,1.37
2019-08-30,646.88,,,,,0.34
2019-08-30,646.88,,,,,0.34
2019-08-29,644.69,,,,,0.21
2019-08-29,644.69,,,,,0.21
2019-08-28,643.32,,,,,-0.46
2019-08-28,643.32,,,,,-0.46
2019-08-27,646.31,,,,,0.43
2019-08-26,643.52,,,,,0.44
2019-08-23,640.72,,,,,-0.03
2019-08-22,640.93,,,,,-0.22
2019-08-21,642.34,,,,,1.55
2019-08-20,632.51,,,,,-1.58
2019-08-19,642.69,,,,,1.4
2019-08-16,633.81,,,,,-0.25
2019-08-15,635.4,,,,,-0.88
2019-08-14,641.06,,,,,-0.46
2019-08-13,644.01,,,,,-0.49
2019-08-12,647.18,,,,,3.78
2019-08-09,623.59,,,,,-0.18
2019-08-08,624.72,,,,,0.31
2019-08-07,622.76,,,,,0.22
2019-08-06,621.41,,,,,-0.08
2019-08-05,621.88,,,,,0.02
2019-08-02,621.77,,,,,-1.2
2019-08-01,629.31,,,,,1.27
2019-07-31,621.41,,,,,-0.03
2019-07-30,621.62,,,,,-0.1
2019-07-29,622.22,,,,,-0.13
2019-07-26,623.05,,,,,0.86
2019-07-25,617.76,,,,,0.17
2019-07-24,616.72,,,,,0.17
2019-07-23,615.68,,,,,-0.29
2019-07-22,617.48,,,,,-0.08
2019-07-19,617.95,,,,,0.32
2019-07-18,615.96,,,,,0.0
2019-07-17,615.96,,,,,-0.73
2019-07-16,620.5,,,,,-0.29
2019-07-15,622.29,,,,,1.81
2019-07-12,611.21,,,,,-1.07
2019-07-11,617.8,,,,,-0.69
2019-07-10,622.12,,,,,0.91
2019-07-09,616.54,,,,,-0.44
2019-07-08,619.27,,,,,1.03
2019-07-05,612.95,,,,,-2.25
2019-07-04,627.08,,,,,1.42
2019-07-03,618.32,,,,,3.11
2019-07-02,599.69,,,,,-2.94
2019-07-01,617.87,,,,,-0.23
2019-06-28,619.27,,,,,0.91
2019-06-27,613.67,,,,,0.35
2019-06-26,611.5,,,,,-0.42
2019-06-25,614.1,,,,,0.5
2019-06-24,611.05,,,,,-0.2
2019-06-21,612.25,,,,,-0.25
2019-06-20,613.76,,,,,-0.57
2019-06-19,617.27,,,,,0.19
2019-06-17,616.08,,,,,0.1
2019-06-14,615.46,,,,,0.78
2019-06-13,610.72,,,,,-0.31
2019-06-12,612.61,,,,,-0.54
2019-06-11,615.94,,,,,0.39
2019-06-10,613.52,,,,,0.21
2019-06-07,612.23,,,,,0.79
2019-06-06,607.43,,,,,-0.18
2019-06-05,608.52,,,,,-0.87
2019-06-04,613.86,,,,,0.11
2019-06-03,613.18,,,,,0.0
2019-05-31,613.18,,,,,1.84
2019-05-31,613.18,,,,,1.84
2019-05-30,602.11,,,,,0.35
2019-05-30,602.11,,,,,0.35
2019-05-29,599.99,,,,,0.19
2019-05-28,598.84,,,,,1.27
2019-05-27,591.31,,,,,-0.39
2019-05-24,593.62,,,,,0.77
2019-05-23,589.07,,,,,-0.56
2019-05-21,592.37,,,,,1.22
2019-05-17,585.24,,,,,-0.5
2019-05-16,588.19,,,,,1.0
2019-05-10,582.39,,,,,-0.63
2019-05-09,586.1,,,,,1.65
2019-05-08,576.56,,,,,1.07
2019-05-07,570.48,,,,,0.1
2019-05-06,569.92,,,,,-0.34
2019-05-03,571.87,,,,,-1.38
2019-05-02,579.85,,,,,0.45
2019-04-30,577.23,,,,,1.13
2019-04-30,577.23,,,,,1.13
2019-04-29,570.77,,,,,0.39
2019-04-29,570.77,,,,,0.39
2019-04-26,568.57,,,,,-0.36
2019-04-26,568.57,,,,,-0.36
2019-04-25,570.62,,,,,0.7
2019-04-25,570.62,,,,,0.7
2019-04-24,566.63,,,,,-2.13
2019-04-23,578.96,,,,,1.57
2019-04-22,570.0,,,,,0.01
2019-04-19,569.92,,,,,0.77
2019-04-18,565.57,,,,,-1.95
2019-04-12,576.83,,,,,-1.13
2019-04-11,583.4,,,,,3.12
2019-04-10,565.76,,,,,-1.86
2019-04-09,576.5,,,,,0.21
2019-04-08,575.29,,,,,0.43
2019-04-05,572.85,,,,,-0.52
2019-04-04,575.87,,,,,-0.25
2019-04-03,577.32,,,,,-0.23
2019-04-02,578.64,,,,,0.16
2019-04-01,577.7,,,,,-0.43
2019-03-29,580.21,,,,,0.08
2019-03-29,580.21,,,,,0.08
2019-03-28,579.73,,,,,-0.09
2019-03-28,579.73,,,,,-0.09
2019-03-27,580.26,,,,,0.0
2019-03-26,580.26,,,,,0.71
2019-03-25,576.18,,,,,-0.42
2019-03-22,578.62,,,,,0.07
2019-03-21,578.24,,,,,-0.56
2019-03-20,581.51,,,,,0.44
2019-03-19,578.99,,,,,-0.12
2019-03-18,579.67,,,,,1.41
2019-03-15,571.61,,,,,0.61
2019-03-14,568.16,,,,,-0.65
2019-03-13,571.88,,,,,-1.61
2019-03-12,581.23,,,,,-0.45
2019-03-11,583.85,,,,,-0.55
2019-03-07,587.08,,,,,0.42
2019-03-06,584.61,,,,,-0.77
2019-03-05,589.13,,,,,0.22
2019-03-04,587.83,,,,,-1.75
2019-03-01,598.33,,,,,2.66
2019-02-28,582.8,,,,,-0.56
2019-02-28,582.8,,,,,-0.56
2019-02-27,586.11,,,,,-1.57
2019-02-26,595.48,,,,,-2.37
2019-02-25,609.92,,,,,4.57
2019-02-22,583.27,,,,,-1.97
2019-02-21,594.98,,,,,-0.18
2019-02-20,596.06,,,,,0.35
2019-02-18,594.01,,,,,0.46
2019-02-15,591.29,,,,,-0.32
2019-02-14,593.18,,,,,-2.98
2019-02-13,611.37,,,,,-0.42
2019-02-12,613.96,,,,,-3.0
2019-02-11,632.97,,,,,1.47
2019-02-08,623.83,,,,,1.55
2019-02-07,614.28,,,,,6.51
2019-02-06,576.74,,,,,5.53
2019-02-05,546.51,,,,,5.49
2019-02-04,518.09,,,,,-6.92
2019-02-01,556.63,,,,,-5.15
2019-01-31,586.88,,,,,-7.52
2019-01-31,586.88,,,,,-7.52
2019-01-30,634.6,,,,,-5.02
2019-01-30,634.6,,,,,-5.02
2019-01-29,668.15,,,,,-0.52
2019-01-28,671.65,,,,,2.31
2019-01-25,656.46,,,,,2.6
2019-01-24,639.81,,,,,2.3
2019-01-23,625.43,,,,,4.77
2019-01-22,596.98,,,,,2.44
2019-01-21,582.77,,,,,-0.01
2019-01-18,582.82,,,,,1.49
2019-01-17,574.26,,,,,0.37
2019-01-16,572.16,,,,,1.49
2019-01-15,563.75,,,,,1.06
2019-01-14,557.83,,,,,1.9
2019-01-11,547.44,,,,,1.59
2019-01-10,538.89,,,,,1.09
2019-01-09,533.09,,,,,2.27
2019-01-08,521.25,,,,,-0.96
2019-01-04,526.3,,,,,4.56
2019-01-03,503.36,,,,,2.86
2019-01-02,489.35,,,,,25.64
