Date,Price,Open,High,Low,Vol.,Change %
2022-07-04,1114.84,1122.43,1128.68,1114.84,,-0.34
2022-07-01,1118.6,1119.07,1120.7,1113.96,,0.01
2022-06-30,1118.45,1135.75,1138.13,1118.45,,-1.27
2022-06-29,1132.81,1138.51,1144.45,1132.28,,-0.48
2022-06-28,1138.22,1134.25,1140.32,1133.46,,0.22
2022-06-27,1135.68,1128.65,1137.52,1128.37,,0.62
2022-06-24,1128.65,1131.04,1134.93,1123.43,,-0.63
2022-06-23,1135.86,1131.08,1135.86,1129.67,,0.44
2022-06-22,1130.88,1142.96,1142.96,1128.56,,-0.8
2022-06-21,1140.03,1156.71,1158.63,1137.39,,-1.0
2022-06-20,1151.58,1150.19,1155.32,1138.65,,0.35
2022-06-17,1147.51,1152.4,1154.51,1143.28,,-0.16
2022-06-16,1149.32,1148.72,1161.17,1148.72,,0.22
2022-06-15,1146.84,1148.2,1160.15,1146.32,,-0.12
2022-06-14,1148.2,1148.41,1157.99,1146.14,,-0.14
2022-06-13,1149.82,1171.17,1171.17,1142.78,,-1.85
2022-06-10,1171.5,1178.55,1185.49,1171.04,,-0.6
2022-06-09,1178.55,1169.32,1179.06,1169.32,,0.86
2022-06-08,1168.53,1168.49,1173.69,1164.95,,0.14
2022-06-07,1166.91,1167.06,1173.89,1159.77,,0.04
2022-06-06,1166.44,1154.5,1166.44,1142.89,,1.03
2022-06-03,1154.5,1155.83,1157.7,1152.63,,0.02
2022-06-02,1154.28,1154.92,1165.7,1154.28,,0.02
2022-06-01,1154.0,1146.3,1157.63,1146.3,,0.71
2022-05-31,1145.9,1152.97,1152.97,1143.79,,-0.54
2022-05-30,1152.17,1136.06,1152.17,1136.06,,1.74
2022-05-27,1132.47,1127.21,1135.57,1127.21,,0.47
2022-05-26,1127.16,1136.33,1143.93,1127.16,,-1.13
2022-05-25,1140.09,1140.12,1144.85,1138.17,,0.06
2022-05-24,1139.35,1148.24,1148.24,1139.04,,-0.69
2022-05-23,1147.22,1148.71,1154.37,1146.45,,-0.11
2022-05-20,1148.43,1133.5,1152.57,1133.5,,1.27
2022-05-19,1134.01,1131.79,1138.39,1129.99,,0.3
2022-05-18,1130.59,1135.83,1142.48,1130.59,,-0.43
2022-05-17,1135.5,1133.35,1139.01,1133.35,,0.44
2022-05-16,1130.58,1126.94,1142.04,1119.37,,1.29
2022-05-13,1116.13,1100.59,1120.13,1100.59,,1.63
2022-05-12,1098.24,1111.74,1119.1,1095.53,,-1.3
2022-05-11,1112.74,1115.17,1118.51,1107.71,,-0.15
2022-05-10,1114.4,1137.04,1140.36,1114.4,,-1.99
2022-05-09,1137.04,1150.39,1151.34,1136.73,,-0.9
2022-05-06,1147.32,1162.26,1162.26,1147.14,,-1.29
2022-05-05,1162.26,1165.56,1173.58,1161.12,,-0.26
2022-05-04,1165.27,1164.17,1168.9,1160.73,,0.06
2022-05-03,1164.57,1174.53,1175.75,1164.57,,-0.63
2022-04-29,1171.97,1169.26,1173.31,1164.6,,0.15
2022-04-28,1170.2,1173.16,1179.05,1167.19,,-0.2
2022-04-26,1172.59,1172.52,1176.86,1168.61,,0.4
2022-04-25,1167.89,1174.87,1175.51,1165.03,,-0.66
2022-04-22,1175.64,1176.05,1182.07,1170.74,,0.1
2022-04-21,1174.51,1171.78,1174.59,1168.83,,0.63
2022-04-20,1167.15,1173.42,1174.51,1166.75,,-0.48
2022-04-19,1172.75,1173.03,1176.11,1169.52,,0.24
2022-04-14,1169.94,1171.57,1174.56,1169.17,,-0.06
2022-04-13,1170.65,1190.28,1190.28,1170.65,,-1.27
2022-04-12,1185.65,1202.18,1202.18,1181.02,,-1.19
2022-04-11,1199.87,1204.65,1204.65,1196.19,,-0.48
2022-04-08,1205.67,1202.13,1205.67,1198.4,,0.62
2022-04-07,1198.27,1205.9,1209.76,1198.27,,-0.58
2022-04-06,1205.28,1211.78,1213.78,1202.42,,-0.54
2022-04-05,1211.78,1211.56,1216.4,1206.05,,0.08
2022-04-04,1210.79,1209.44,1212.6,1207.65,,0.19
2022-04-01,1208.52,1207.91,1214.26,1204.9,,0.21
2022-03-31,1206.03,1208.8,1217.76,1206.03,,-0.14
2022-03-30,1207.77,1211.64,1218.96,1206.15,,-0.29
2022-03-29,1211.24,1200.5,1212.07,1200.5,,0.87
2022-03-28,1200.81,1192.25,1209.46,1191.68,,0.55
2022-03-25,1194.29,1180.22,1195.07,1180.22,,1.03
2022-03-24,1182.1,1195.27,1204.26,1174.97,,-1.13
2022-03-23,1195.56,1221.76,1229.21,1195.56,,-2.1
2022-03-22,1221.19,1219.77,1233.76,1219.77,,0.75
2022-03-21,1212.05,1179.91,1216.94,1179.91,,2.8
2022-03-18,1179.05,1150.99,1187.41,1150.99,,2.52
2022-03-17,1150.06,1127.61,1173.71,1127.61,,2.01
2022-03-16,1127.43,1091.65,1127.43,1091.65,,3.67
2022-03-15,1087.52,1087.88,1094.28,1086.83,,-0.13
2022-03-14,1088.91,1085.38,1096.88,1084.34,,0.64
2022-03-11,1082.01,1079.66,1096.13,1079.66,,0.17
2022-03-10,1080.17,1071.62,1090.35,1071.62,,0.96
2022-03-09,1069.94,1052.88,1075.46,1052.88,,1.49
2022-03-08,1054.2,1076.71,1077.38,1052.66,,-2.16
2022-03-07,1077.44,1116.39,1118.07,1047.76,,-3.53
2022-03-04,1116.83,1150.84,1155.49,1116.51,,-2.91
2022-03-03,1150.28,1136.35,1161.02,1136.35,,1.26
2022-03-02,1136.0,1121.03,1148.4,1120.48,,1.29
2022-03-01,1121.55,1093.91,1123.02,1090.18,,2.53
2022-02-28,1093.91,1159.49,1159.49,1074.48,,-5.67
2022-02-25,1159.68,1113.69,1165.22,1111.73,,4.13
2022-02-24,1113.69,1200.12,1200.12,1089.67,,-7.35
2022-02-23,1201.99,1217.78,1217.78,1196.71,,-1.8
2022-02-22,1224.05,1246.7,1246.7,1198.05,,-1.88
2022-02-21,1247.48,1268.15,1276.4,1245.92,,-1.72
2022-02-18,1269.25,1275.98,1277.55,1265.94,,-0.54
2022-02-17,1276.18,1280.34,1288.43,1276.13,,-0.32
2022-02-16,1280.34,1269.18,1281.91,1265.04,,0.81
2022-02-15,1270.11,1245.9,1270.47,1245.9,,1.97
2022-02-14,1245.53,1279.64,1281.31,1239.41,,-2.41
2022-02-11,1276.35,1283.08,1284.73,1275.52,,-0.4
2022-02-10,1281.51,1276.55,1281.51,1276.55,,0.22
2022-02-09,1278.75,1277.36,1283.06,1274.41,,0.11
2022-02-07,1277.36,1279.67,1281.43,1273.01,,-0.06
2022-02-04,1278.11,1280.3,1285.67,1278.11,,-0.17
2022-02-03,1280.3,1289.98,1289.98,1277.11,,-0.88
2022-02-02,1291.72,1291.35,1294.44,1287.45,,-0.04
2022-02-01,1292.29,1290.79,1304.18,1289.98,,0.12
2022-01-31,1290.79,1272.58,1291.95,1267.1,,1.46
2022-01-28,1272.19,1279.48,1281.64,1269.77,,-0.69
2022-01-27,1281.05,1292.89,1292.89,1275.64,,-0.92
2022-01-26,1292.89,1274.52,1292.89,1270.54,,1.53
2022-01-25,1273.42,1298.01,1298.75,1266.91,,-1.89
2022-01-24,1298.01,1327.25,1327.25,1295.61,,-2.23
2022-01-21,1327.58,1337.77,1340.13,1325.87,,-0.76
2022-01-20,1337.77,1329.76,1339.71,1328.66,,0.6
2022-01-19,1329.76,1323.39,1331.01,1320.18,,0.48
2022-01-18,1323.39,1315.49,1325.06,1312.62,,0.6
2022-01-17,1315.49,1314.0,1317.58,1313.18,,-0.14
2022-01-14,1317.3,1306.55,1318.44,1306.55,,0.82
2022-01-13,1306.55,1307.83,1311.24,1305.95,,-0.06
2022-01-12,1307.36,1310.37,1310.84,1302.87,,-0.23
2022-01-11,1310.37,1296.88,1311.6,1296.88,,1.01
2022-01-10,1297.25,1292.61,1297.71,1286.63,,0.44
2022-01-07,1291.51,1288.58,1296.63,1288.58,,0.23
2022-01-06,1288.58,1298.41,1301.83,1285.69,,-0.88
2022-01-05,1299.98,1287.95,1302.9,1283.99,,0.93
2022-01-04,1287.95,1266.99,1287.95,1266.62,,1.65
2022-01-03,1266.99,1258.8,1275.75,1256.4,,0.65
2021-12-30,1258.8,1271.72,1271.72,1255.42,,-0.98
2021-12-29,1271.25,1270.04,1274.0,1264.94,,0.18
2021-12-28,1268.94,1259.15,1269.59,1259.15,,0.93
2021-12-27,1257.3,1238.82,1262.06,1238.82,,1.62
2021-12-23,1237.26,1234.28,1241.79,1232.67,,0.2
2021-12-22,1234.75,1234.21,1236.7,1227.92,,0.09
2021-12-21,1233.66,1232.78,1240.69,1231.53,,0.07
2021-12-20,1232.78,1236.0,1241.8,1227.53,,-0.17
2021-12-17,1234.84,1234.1,1242.58,1234.1,,0.0
2021-12-16,1234.84,1228.73,1238.23,1227.99,,0.5
2021-12-15,1228.73,1233.03,1239.07,1228.4,,-0.35
2021-12-14,1233.03,1228.3,1240.55,1227.75,,0.43
2021-12-13,1227.71,1232.62,1235.77,1226.25,,-0.41
2021-12-10,1232.8,1235.08,1236.87,1229.67,,-0.18
2021-12-09,1235.08,1231.38,1235.08,1227.69,,0.3
2021-12-08,1231.38,1230.31,1231.74,1225.24,,0.09
2021-12-07,1230.31,1219.94,1230.79,1216.14,,1.24
2021-12-06,1215.22,1217.8,1223.05,1215.22,,-0.34
2021-12-03,1219.37,1217.96,1225.34,1217.96,,0.16
2021-12-02,1217.41,1221.26,1223.74,1216.73,,-0.32
2021-12-01,1221.26,1223.41,1224.88,1217.74,,-0.13
2021-11-30,1222.86,1240.57,1240.57,1222.86,,-1.68
2021-11-29,1243.72,1241.75,1244.21,1233.99,,0.1
2021-11-26,1242.49,1250.88,1253.76,1239.36,,-0.71
2021-11-25,1251.42,1248.13,1253.94,1247.71,,0.01
2021-11-24,1251.27,1240.34,1251.3,1240.34,,0.88
2021-11-23,1240.34,1237.82,1244.5,1237.19,,0.08
2021-11-22,1239.4,1238.57,1244.59,1236.84,,0.07
2021-11-19,1238.57,1241.22,1247.21,1235.31,,-0.16
2021-11-18,1240.54,1233.1,1240.54,1230.7,,0.81
2021-11-17,1230.52,1227.51,1231.07,1224.33,,0.22
2021-11-16,1227.85,1226.63,1229.22,1224.03,,0.1
2021-11-15,1226.63,1221.18,1227.86,1217.49,,0.45
2021-11-12,1221.18,1218.7,1227.65,1216.05,,0.34
2021-11-11,1217.06,1207.91,1217.06,1207.91,,0.63
2021-11-10,1209.48,1204.33,1209.66,1201.09,,0.41
2021-11-09,1204.51,1205.12,1210.3,1204.03,,-0.18
2021-11-08,1206.7,1201.15,1209.1,1200.35,,0.46
2021-11-05,1201.15,1192.88,1202.32,1192.88,,0.43
2021-11-04,1196.02,1188.68,1196.39,1188.21,,0.62
2021-11-03,1188.68,1184.64,1189.05,1181.1,,0.47
2021-11-02,1183.07,1178.89,1186.68,1178.89,,0.35
2021-10-29,1178.89,1186.75,1187.09,1178.89,,-0.71
2021-10-28,1187.3,1186.37,1189.87,1185.25,,0.08
2021-10-27,1186.37,1181.36,1191.75,1177.45,,0.46
2021-10-26,1180.97,1173.83,1181.55,1171.1,,0.66
2021-10-25,1173.28,1191.97,1192.51,1173.28,,-1.51
2021-10-22,1191.23,1181.05,1193.48,1175.5,,0.86
2021-10-21,1181.05,1184.3,1186.8,1181.05,,-0.41
2021-10-20,1185.87,1182.12,1187.16,1181.18,,0.32
2021-10-19,1182.12,1179.91,1190.31,1177.97,,0.17
2021-10-18,1180.09,1177.57,1180.95,1175.95,,0.26
2021-10-15,1176.98,1175.98,1178.95,1173.82,,0.22
2021-10-14,1174.41,1168.97,1174.87,1167.33,,0.52
2021-10-13,1168.39,1162.12,1168.39,1158.66,,0.45
2021-10-12,1163.21,1152.84,1163.21,1152.84,,0.74
2021-10-11,1154.7,1166.71,1168.27,1154.7,,-0.9
2021-10-08,1165.14,1166.68,1167.7,1160.63,,-0.13
2021-10-07,1166.68,1162.71,1167.91,1160.68,,0.61
2021-10-06,1159.57,1167.01,1170.14,1154.55,,-0.23
2021-10-05,1162.3,1166.86,1171.37,1162.3,,-0.52
2021-10-04,1168.43,1164.76,1170.37,1160.3,,0.3
2021-10-01,1164.95,1165.66,1173.42,1164.35,,-0.15
2021-09-30,1166.68,1171.83,1176.95,1166.68,,-0.5
2021-09-29,1172.57,1167.26,1176.88,1156.14,,0.54
2021-09-28,1166.24,1170.36,1172.95,1165.33,,-0.49
2021-09-27,1171.94,1171.02,1172.33,1163.16,,0.08
2021-09-24,1171.02,1172.7,1179.16,1170.83,,-0.14
2021-09-23,1172.7,1159.56,1172.7,1156.43,,1.23
2021-09-22,1158.47,1151.8,1159.04,1151.17,,0.51
2021-09-21,1152.54,1141.22,1155.53,1141.22,,1.19
2021-09-20,1139.03,1162.32,1162.71,1135.86,,-2.03
2021-09-17,1162.68,1169.08,1171.06,1162.61,,-0.55
2021-09-16,1169.08,1170.43,1175.57,1167.73,,-0.06
2021-09-15,1169.76,1172.93,1178.89,1168.95,,-0.27
2021-09-14,1172.93,1182.31,1183.11,1171.93,,-0.52
2021-09-13,1179.1,1169.03,1180.26,1169.03,,0.86
2021-09-10,1169.03,1169.07,1176.79,1165.91,,-0.06
2021-09-09,1169.74,1192.21,1192.21,1166.53,,-1.75
2021-09-08,1190.6,1201.17,1201.17,1185.38,,-1.01
2021-09-07,1202.78,1205.41,1205.41,1196.15,,-0.08
2021-09-06,1203.8,1204.67,1204.67,1196.34,,0.19
2021-09-03,1201.46,1193.86,1204.35,1193.86,,0.64
2021-09-02,1193.86,1187.71,1200.66,1187.71,,0.63
2021-09-01,1186.4,1193.89,1199.07,1186.4,,-0.63
2021-08-31,1193.89,1205.47,1209.01,1193.67,,-0.93
2021-08-30,1205.09,1196.84,1205.09,1194.65,,0.69
2021-08-27,1196.84,1195.46,1199.84,1194.54,,0.37
2021-08-26,1192.38,1197.04,1202.62,1189.47,,-0.29
2021-08-25,1195.81,1199.18,1202.92,1195.81,,-0.36
2021-08-24,1200.12,1196.91,1200.12,1193.07,,0.27
2021-08-23,1196.91,1203.45,1203.45,1191.67,,-0.64
2021-08-20,1204.68,1199.17,1206.75,1199.17,,0.46
2021-08-19,1199.17,1212.11,1217.88,1199.17,,-1.12
2021-08-18,1212.72,1197.96,1216.19,1197.84,,1.31
2021-08-17,1197.09,1193.82,1197.09,1190.67,,0.35
2021-08-16,1192.94,1189.81,1196.18,1188.68,,0.29
2021-08-13,1189.47,1189.24,1191.76,1185.51,,0.07
2021-08-12,1188.62,1183.38,1190.56,1183.21,,0.44
2021-08-11,1183.38,1180.11,1185.33,1180.1,,0.28
2021-08-10,1180.11,1186.51,1186.51,1177.33,,-0.54
2021-08-09,1186.51,1176.97,1187.34,1176.97,,0.88
2021-08-06,1176.15,1169.85,1179.86,1167.58,,0.26
2021-08-05,1173.06,1173.11,1185.3,1167.59,,0.02
2021-08-04,1172.77,1181.25,1184.01,1166.08,,-0.72
2021-08-03,1181.25,1183.11,1186.86,1178.14,,-0.02
2021-08-02,1181.5,1170.44,1185.72,1166.52,,1.1
2021-07-30,1168.59,1163.24,1169.19,1154.88,,0.51
2021-07-29,1162.62,1152.51,1164.62,1150.49,,0.9
2021-07-28,1152.3,1144.24,1153.78,1142.04,,0.78
2021-07-27,1143.36,1142.05,1143.8,1138.71,,0.11
2021-07-26,1142.05,1141.76,1144.04,1139.4,,0.07
2021-07-23,1141.29,1135.68,1144.96,1132.47,,0.69
2021-07-22,1133.5,1132.81,1137.62,1132.1,,0.12
2021-07-21,1132.19,1128.1,1133.75,1128.1,,0.36
2021-07-20,1128.1,1129.94,1131.39,1118.32,,-1.28
2021-07-19,1142.78,1158.44,1162.58,1139.08,,-1.35
2021-07-16,1158.44,1155.95,1161.87,1155.13,,0.22
2021-07-15,1155.95,1152.38,1159.76,1150.89,,0.31
2021-07-14,1152.38,1144.89,1152.38,1142.34,,0.65
2021-07-13,1144.89,1133.8,1149.04,1133.8,,0.98
2021-07-12,1133.8,1132.56,1134.53,1129.5,,-0.17
2021-07-09,1135.76,1132.43,1135.76,1122.82,,0.29
2021-07-08,1132.43,1135.59,1135.59,1129.24,,-0.31
2021-07-07,1135.98,1130.09,1136.29,1129.42,,0.52
2021-07-06,1130.09,1130.22,1130.89,1128.1,,-0.01
2021-07-05,1130.22,1128.96,1130.85,1124.29,,0.15
2021-07-02,1128.52,1129.74,1132.64,1125.39,,0.06
2021-07-01,1127.89,1125.68,1128.82,1122.29,,0.3
2021-06-30,1124.53,1132.49,1135.7,1124.53,,-0.36
2021-06-29,1128.57,1136.6,1136.6,1127.94,,-0.57
2021-06-28,1134.99,1137.05,1137.05,1133.98,,-0.2
2021-06-24,1137.25,1140.21,1142.79,1136.24,,0.07
2021-06-23,1136.51,1122.95,1136.51,1122.95,,1.21
2021-06-22,1122.95,1138.87,1139.01,1122.95,,-1.36
2021-06-21,1138.49,1143.75,1143.75,1137.94,,-0.42
2021-06-18,1143.27,1148.06,1148.73,1140.67,,-0.28
2021-06-17,1146.5,1148.06,1150.62,1144.57,,-0.2
2021-06-16,1148.83,1147.08,1152.76,1145.31,,0.13
2021-06-15,1147.3,1143.79,1147.3,1140.32,,0.35
2021-06-14,1143.35,1146.9,1148.73,1140.55,,-0.17
2021-06-11,1145.35,1133.74,1145.35,1131.19,,1.16
2021-06-10,1132.18,1130.1,1138.48,1128.69,,0.11
2021-06-09,1130.97,1132.37,1140.02,1126.05,,-0.12
2021-06-08,1132.37,1143.59,1143.59,1127.53,,-0.98
2021-06-07,1143.59,1145.73,1150.4,1139.72,,-0.22
2021-06-04,1146.12,1144.74,1147.26,1141.96,,0.39
2021-06-03,1141.62,1144.73,1148.55,1140.79,,-0.27
2021-06-02,1144.73,1143.03,1146.81,1138.56,,0.23
2021-06-01,1142.14,1140.48,1146.14,1137.23,,0.28
2021-05-31,1138.94,1139.83,1148.67,1138.94,,-0.35
2021-05-28,1142.95,1143.35,1145.76,1139.96,,0.37
2021-05-27,1138.68,1144.54,1148.35,1137.8,,-0.53
2021-05-26,1144.77,1136.56,1144.77,1136.56,,0.72
2021-05-25,1136.56,1130.91,1142.28,1130.46,,0.36
2021-05-24,1132.46,1109.24,1132.67,1109.24,,1.81
2021-05-21,1112.36,1105.47,1112.38,1102.17,,0.69
2021-05-20,1104.7,1094.94,1105.14,1094.94,,1.18
2021-05-19,1091.83,1088.21,1091.83,1085.38,,0.31
2021-05-18,1088.44,1082.99,1088.44,1079.88,,0.5
2021-05-17,1082.99,1076.24,1086.41,1076.24,,0.59
2021-05-14,1076.67,1071.21,1076.67,1067.17,,0.39
2021-05-13,1072.44,1077.33,1077.33,1069.72,,-0.45
2021-05-12,1077.33,1061.95,1077.33,1060.36,,1.47
2021-05-11,1061.75,1070.44,1072.14,1061.41,,-0.87
2021-05-10,1071.11,1069.22,1072.88,1067.25,,0.14
2021-05-07,1069.66,1069.05,1071.53,1066.41,,0.35
2021-05-06,1065.93,1067.56,1069.12,1063.94,,-0.06
2021-05-05,1066.54,1068.7,1068.77,1064.56,,-0.24
2021-05-04,1069.14,1071.15,1078.05,1069.14,,-0.09
2021-05-03,1070.13,1065.42,1070.13,1064.4,,0.44
2021-04-30,1065.42,1064.11,1068.9,1062.55,,0.12
2021-04-29,1064.11,1058.57,1066.98,1056.71,,0.54
2021-04-28,1058.35,1060.08,1062.18,1054.59,,-0.2
2021-04-26,1060.52,1052.42,1063.41,1047.51,,0.77
2021-04-23,1052.42,1050.3,1057.44,1050.3,,0.34
2021-04-22,1048.88,1049.07,1052.26,1045.8,,0.1
2021-04-21,1047.83,1057.35,1057.35,1045.47,,-0.88
2021-04-20,1057.14,1050.5,1057.14,1047.93,,0.68
2021-04-19,1050.03,1044.22,1058.93,1041.54,,0.56
2021-04-16,1044.22,1038.13,1045.54,1037.81,,0.77
2021-04-15,1036.26,1032.82,1039.0,1030.97,,0.33
2021-04-14,1032.82,1030.32,1034.68,1026.01,,0.28
2021-04-13,1029.94,1020.72,1030.34,1020.72,,1.15
2021-04-12,1018.24,1010.84,1021.68,1009.6,,0.73
2021-04-09,1010.84,1008.97,1016.43,1008.1,,0.12
2021-04-08,1009.65,1004.62,1013.41,1003.74,,0.62
2021-04-07,1003.38,996.86,1005.87,996.79,,0.78
2021-04-06,995.62,994.62,997.61,990.54,,0.1
2021-04-01,994.62,989.44,996.68,988.67,,0.45
2021-03-31,990.21,988.2,993.8,987.74,,0.2
2021-03-30,988.2,987.23,989.08,983.9,,0.1
2021-03-29,987.23,983.55,987.23,979.58,,0.54
2021-03-26,981.89,976.2,981.89,975.18,,0.58
2021-03-25,976.2,980.59,983.19,975.04,,-0.26
2021-03-24,978.73,983.63,987.36,977.5,,-0.67
2021-03-23,985.38,991.77,991.77,984.89,,-0.46
2021-03-22,989.9,987.74,989.9,986.42,,0.09
2021-03-19,988.99,985.14,990.79,985.14,,0.45
2021-03-18,984.55,991.85,997.3,984.55,,-0.74
2021-03-17,991.85,990.55,994.27,990.55,,0.13
2021-03-16,990.55,995.09,997.99,989.87,,-0.53
2021-03-15,995.81,988.94,998.13,988.6,,0.58
2021-03-12,990.11,987.94,991.1,986.51,,0.22
2021-03-11,987.94,984.91,989.27,983.77,,0.35
2021-03-10,984.46,991.0,992.31,984.46,,-0.66
2021-03-09,991.0,989.94,995.25,989.94,,0.11
2021-03-08,989.94,990.17,991.95,985.76,,-0.02
2021-03-05,990.17,981.96,991.32,981.47,,0.71
2021-03-04,983.22,977.17,983.9,977.17,,0.62
2021-03-03,977.17,971.59,979.19,971.59,,0.55
2021-03-02,971.82,973.83,982.6,971.82,,-0.21
2021-03-01,973.83,967.02,979.17,967.02,,0.86
2021-02-26,965.57,968.03,970.47,964.29,,-0.23
2021-02-25,967.82,965.65,971.13,964.96,,0.27
2021-02-24,965.25,956.44,971.78,954.62,,0.92
2021-02-23,956.44,955.98,957.46,952.52,,0.05
2021-02-22,955.98,951.02,957.24,948.67,,0.46
2021-02-19,951.6,943.43,955.75,943.04,,0.89
2021-02-18,943.2,941.83,945.56,941.83,,0.05
2021-02-17,942.73,940.35,943.72,939.27,,0.34
2021-02-16,939.49,933.0,940.47,932.1,,0.76
2021-02-15,932.37,930.09,939.97,929.34,,0.11
2021-02-12,931.34,931.82,936.09,928.8,,0.03
2021-02-11,931.04,940.62,940.62,927.58,,-1.02
2021-02-10,940.62,939.38,943.09,937.97,,0.04
2021-02-09,940.27,945.34,945.44,940.27,,-0.54
2021-02-05,945.34,948.3,948.41,944.62,,-0.31
2021-02-04,948.3,944.98,949.26,943.59,,0.37
2021-02-03,944.76,939.12,946.36,939.12,,0.66
2021-02-02,938.54,943.65,944.04,937.78,,-0.39
2021-02-01,942.21,940.01,943.89,937.87,,0.23
2021-01-29,940.01,943.93,943.93,937.6,,-0.33
2021-01-28,943.09,940.83,944.0,933.41,,0.29
2021-01-27,940.38,940.92,942.49,935.57,,-0.06
2021-01-26,940.92,936.37,941.61,935.45,,0.49
2021-01-25,936.37,938.47,941.39,936.15,,-0.27
2021-01-22,938.91,933.68,940.47,930.11,,0.56
2021-01-21,933.68,941.49,943.64,932.84,,-0.77
2021-01-20,940.9,948.57,948.57,940.9,,-0.76
2021-01-19,948.12,949.25,953.12,945.44,,-0.12
2021-01-18,949.27,952.79,954.93,948.54,,-0.52
2021-01-15,954.23,956.26,956.26,951.12,,-0.09
2021-01-14,955.09,950.97,956.74,950.97,,0.37
2021-01-13,951.6,958.28,959.35,948.91,,-0.7
2021-01-12,958.28,942.59,958.28,942.59,,1.66
2021-01-11,942.59,942.6,948.11,937.31,,0.13
2021-01-08,941.39,922.07,942.31,921.47,,2.14
2021-01-07,921.63,909.43,921.66,909.41,,1.47
2021-01-06,908.26,905.32,911.19,905.32,,0.07
2021-01-05,907.66,905.73,912.29,904.68,,0.15
2021-01-04,906.31,902.13,907.99,896.74,,0.66
2020-12-30,900.37,901.69,902.25,897.44,,-0.15
2020-12-29,901.69,900.86,903.81,896.28,,0.04
2020-12-28,901.31,890.29,901.99,890.29,,0.84
2020-12-23,893.81,887.72,895.42,886.19,,0.89
2020-12-22,885.96,880.95,892.13,880.47,,0.57
2020-12-21,880.95,897.5,897.83,880.95,,-1.88
2020-12-18,897.84,895.68,897.84,893.37,,0.22
2020-12-17,895.91,892.58,896.63,892.41,,0.57
2020-12-16,890.86,888.62,898.11,888.62,,0.4
2020-12-15,887.27,887.82,891.89,883.87,,-0.11
2020-12-14,888.27,894.68,894.68,887.82,,-0.81
2020-12-11,895.55,901.74,904.13,892.54,,-0.69
2020-12-10,901.74,893.77,901.74,893.42,,0.7
2020-12-09,895.48,890.53,897.88,890.53,,0.49
2020-12-08,891.1,894.77,897.05,890.68,,-0.41
2020-12-07,894.77,894.72,896.46,888.5,,0.2
2020-12-04,893.01,890.6,894.7,889.94,,0.27
2020-12-03,890.6,887.39,895.13,887.39,,0.36
2020-12-02,887.39,887.27,888.61,883.7,,0.14
2020-12-01,886.12,887.65,890.33,885.29,,-0.3
2020-11-30,888.8,884.98,893.75,884.98,,0.43
2020-11-27,884.98,883.21,889.08,881.0,,0.34
2020-11-26,881.99,874.83,883.28,874.83,,0.82
2020-11-25,874.83,868.0,877.15,868.0,,0.92
2020-11-24,866.86,866.7,869.07,865.04,,0.07
2020-11-23,866.24,856.37,868.92,856.37,,1.56
2020-11-20,852.95,850.4,855.94,849.9,,0.3
2020-11-19,850.4,845.31,852.95,845.31,,0.88
2020-11-18,843.02,840.6,843.02,833.61,,0.36
2020-11-17,839.96,836.44,839.96,835.42,,0.42
2020-11-16,836.44,833.66,838.9,831.71,,0.24
2020-11-13,834.46,846.77,846.77,834.23,,-1.45
2020-11-12,846.77,851.57,854.7,844.18,,-0.56
2020-11-11,851.57,838.69,852.34,838.69,,1.37
2020-11-10,840.08,839.5,841.76,829.9,,0.07
2020-11-09,839.5,822.26,839.5,818.79,,1.99
2020-11-06,823.16,825.37,826.72,821.02,,-0.47
2020-11-05,827.08,822.67,828.0,822.1,,0.82
2020-11-04,820.39,810.73,824.03,810.73,,1.19
2020-11-03,810.73,805.3,811.65,803.58,,0.89
2020-11-02,803.58,796.98,804.9,796.98,,1.26
2020-10-30,793.55,790.73,795.17,787.44,,0.38
2020-10-29,790.56,800.31,801.58,790.56,,-1.41
2020-10-28,801.9,806.26,808.92,800.58,,-0.45
2020-10-27,805.56,808.82,812.03,802.4,,-0.4
2020-10-26,808.82,824.3,826.91,803.11,,-1.8
2020-10-23,823.67,831.6,831.6,823.34,,-0.95
2020-10-22,831.6,829.65,831.99,823.97,,0.31
2020-10-21,829.01,828.48,831.16,828.42,,0.2
2020-10-20,827.34,828.58,833.15,825.05,,-0.63
2020-10-19,832.58,839.52,840.56,831.1,,-0.83
2020-10-16,839.52,834.06,839.52,831.91,,0.76
2020-10-15,833.16,833.7,834.58,828.45,,-0.27
2020-10-14,835.41,833.94,839.16,829.74,,0.52
2020-10-13,831.09,834.62,837.54,830.58,,-0.42
2020-10-12,834.62,838.11,839.31,834.05,,-0.32
2020-10-09,837.32,834.84,838.61,833.25,,0.09
2020-10-08,836.55,837.57,839.45,833.51,,-0.12
2020-10-07,837.57,843.77,843.77,836.42,,-0.73
2020-10-06,843.77,848.63,848.63,843.08,,-0.42
2020-10-05,847.36,845.58,848.08,844.88,,0.24
2020-10-02,845.36,855.38,855.38,845.36,,-1.17
2020-10-01,855.38,846.2,855.38,846.2,,1.08
2020-09-30,846.2,847.6,851.31,846.09,,0.17
2020-09-29,844.75,855.85,860.12,844.75,,-1.3
2020-09-28,855.85,845.24,862.96,845.24,,1.26
2020-09-25,845.24,846.57,852.41,845.24,,-0.18
2020-09-24,846.8,837.32,849.99,836.62,,1.44
2020-09-23,834.77,833.59,834.95,831.29,,0.2
2020-09-22,833.14,831.33,834.2,830.46,,0.25
