"Date","Price","Open","High","Low","Vol.","Change %"
"06/02/2024","7,065.86","7,099.72","7,100.49","7,059.11","215.70M","0.20%"
"05/30/2024","7,051.92","7,070.20","7,075.25","7,035.13","386.88M","-0.22%"
"05/29/2024","7,067.37","7,069.29","7,074.43","7,037.12","173.96M","0.13%"
"05/28/2024","7,058.29","7,089.91","7,105.56","7,057.87","237.83M","-0.31%"
"05/27/2024","7,080.50","7,130.71","7,132.23","7,079.47","208.63M","-0.68%"
"05/26/2024","7,129.22","7,143.23","7,151.79","7,116.26","322.76M","-0.08%"
"05/23/2024","7,134.67","7,148.65","7,155.45","7,133.06","405.46M","-0.11%"
"05/22/2024","7,142.74","7,138.62","7,153.24","7,132.86","359.92M","0.06%"
"05/21/2024","7,138.55","7,141.49","7,146.58","7,098.05","323.61M","-0.19%"
"05/20/2024","7,152.23","7,184.65","7,187.70","7,142.02","273.33M","-0.36%"
"05/19/2024","7,178.19","7,171.65","7,187.59","7,169.49","296.64M","0.21%"
"05/16/2024","7,163.23","7,186.34","7,202.85","7,159.88","277.54M","-0.17%"
"05/15/2024","7,175.51","7,201.95","7,220.32","7,171.38","252.21M","-0.28%"
"05/14/2024","7,195.34","7,205.02","7,208.66","7,179.91","272.44M","-0.11%"
"05/13/2024","7,203.22","7,182.92","7,205.16","7,172.11","283.60M","0.33%"
"05/12/2024","7,179.45","7,194.99","7,241.09","7,165.72","360.80M","1.39%"
"05/09/2024","7,081.05","7,063.79","7,111.85","7,063.79","271.97M","0.31%"
"05/08/2024","7,059.16","7,026.96","7,059.38","6,999.61","304.63M","0.47%"
"05/07/2024","7,026.40","7,043.31","7,048.77","7,006.07","214.78M","-0.20%"
"05/06/2024","7,040.42","7,043.74","7,057.02","7,029.45","212.40M","-0.05%"
"05/05/2024","7,043.71","7,046.48","7,055.43","7,036.81","219.76M","0.15%"
"05/02/2024","7,033.48","7,035.07","7,056.58","7,032.31","216.84M","0.11%"
"05/01/2024","7,025.42","7,040.75","7,046.96","7,020.64","198.77M","-0.36%"
"04/30/2024","7,051.05","7,057.59","7,068.21","7,034.39","226.67M","0.12%"
"04/29/2024","7,042.89","7,025.29","7,049.50","7,006.66","216.47M","0.30%"
"04/28/2024","7,022.09","7,034.90","7,054.92","7,017.33","205.63M","-0.06%"
"04/25/2024","7,026.05","7,058.00","7,065.36","7,021.76","181.04M","-0.50%"
"04/24/2024","7,061.10","7,079.39","7,088.33","7,050.11","147.81M","-0.19%"
"04/23/2024","7,074.70","7,071.45","7,106.72","7,056.77","177.76M","0.04%"
"04/22/2024","7,071.91","7,066.91","7,109.45","7,062.97","204.56M","0.21%"
"04/21/2024","7,057.13","7,009.93","7,066.09","6,984.30","256.21M","0.86%"
"04/18/2024","6,997.12","6,910.43","7,004.14","6,905.34","290.41M","1.26%"
"04/17/2024","6,910.12","6,948.33","6,954.53","6,893.97","186.20M","-0.29%"
"04/16/2024","6,930.21","7,094.06","7,097.63","6,913.21","364.68M","-2.54%"
"04/15/2024","7,111.17","7,141.51","7,184.82","7,105.67","170.39M","-0.08%"
"04/14/2024","7,116.98","7,110.25","7,141.89","7,102.40","135.60M","-0.98%"
"04/08/2024","7,187.13","7,205.73","7,233.71","7,172.11","110.75M","-0.12%"
"04/07/2024","7,195.53","7,153.30","7,229.03","7,145.46","86.08M","-1.05%"
"04/03/2024","7,271.82","7,364.98","7,369.25","7,271.02","137.54M","-1.31%"
"04/02/2024","7,368.11","7,356.11","7,371.97","7,346.41","143.30M","0.19%"
"04/01/2024","7,354.28","7,333.52","7,360.48","7,317.72","169.46M","0.37%"
"03/31/2024","7,327.23","7,392.19","7,398.31","7,322.26","223.93M","-0.63%"
"03/28/2024","7,374.02","7,387.46","7,411.23","7,353.00","237.18M","0.09%"
"03/27/2024","7,367.26","7,402.48","7,409.51","7,362.36","168.63M","-0.44%"
"03/26/2024","7,399.49","7,397.61","7,414.65","7,385.81","119.48M","0.05%"
"03/25/2024","7,396.06","7,426.51","7,428.35","7,395.00","112.51M","-0.27%"
"03/24/2024","7,415.72","7,426.10","7,431.98","7,407.85","148.54M","0.00%"
"03/21/2024","7,415.81","7,406.39","7,425.49","7,405.15","136.76M","0.38%"
"03/20/2024","7,387.41","7,389.11","7,405.67","7,380.34","132.34M","0.16%"
"03/19/2024","7,375.30","7,420.05","7,429.43","7,374.65","131.38M","-0.44%"
"03/18/2024","7,408.04","7,444.05","7,446.57","7,407.37","122.92M","-0.40%"
"03/17/2024","7,437.94","7,455.64","7,461.65","7,437.58","105.27M","-0.07%"
"03/14/2024","7,443.22","7,466.53","7,489.96","7,442.48","226.99M","-0.20%"
"03/13/2024","7,458.25","7,482.43","7,492.90","7,457.23","208.78M","-0.20%"
"03/12/2024","7,473.55","7,445.30","7,483.05","7,445.17","147.10M","0.44%"
"03/11/2024","7,440.50","7,417.05","7,454.74","7,396.73","134.01M","0.10%"
"03/10/2024","7,433.04","7,421.61","7,434.00","7,409.46","176.18M","0.30%"
"03/07/2024","7,410.86","7,392.01","7,420.48","7,388.94","172.66M","0.14%"
"03/06/2024","7,400.47","7,423.48","7,425.73","7,382.13","160.67M","-0.38%"
"03/05/2024","7,428.57","7,431.94","7,442.72","7,425.50","167.62M","-0.05%"
"03/04/2024","7,432.51","7,440.41","7,459.91","7,428.05","205.96M","-0.09%"
"03/03/2024","7,438.86","7,430.98","7,459.46","7,422.72","204.92M","-0.02%"
"02/29/2024","7,440.58","7,423.87","7,445.27","7,408.55","213.51M","0.27%"
"02/28/2024","7,420.57","7,439.30","7,442.01","7,413.32","158.33M","-0.17%"
"02/27/2024","7,433.27","7,431.85","7,441.91","7,411.21","269.60M","0.25%"
"02/22/2024","7,414.62","7,425.33","7,433.45","7,414.62","272.40M","-0.08%"
"02/21/2024","7,420.42","7,401.32","7,429.60","7,401.32","306.50M","0.35%"
"02/20/2024","7,394.36","7,350.93","7,395.89","7,347.61","311.30M","0.56%"
"02/19/2024","7,353.37","7,303.08","7,353.44","7,281.93","261.76M","0.66%"
"02/18/2024","7,305.27","7,335.50","7,347.22","7,304.22","220.75M","-0.39%"
"02/15/2024","7,333.73","7,331.63","7,358.22","7,330.52","319.51M","0.03%"
"02/14/2024","7,331.26","7,345.79","7,346.43","7,323.17","268.00M","-0.26%"
"02/13/2024","7,350.19","7,366.50","7,374.75","7,335.80","304.72M","-0.13%"
"02/12/2024","7,360.02","7,352.96","7,369.66","7,337.47","245.23M","0.36%"
"02/11/2024","7,333.72","7,278.01","7,337.26","7,278.01","243.38M","1.07%"
"02/07/2024","7,256.16","7,274.50","7,278.65","7,234.37","246.12M","-0.08%"
"02/06/2024","7,261.94","7,246.75","7,277.84","7,233.06","291.98M","0.28%"
"02/05/2024","7,241.59","7,201.82","7,244.93","7,160.74","255.54M","0.66%"
"02/04/2024","7,194.28","7,240.98","7,242.29","7,177.96","254.32M","-0.61%"
"02/01/2024","7,238.31","7,255.86","7,265.24","7,213.64","236.79M","-0.41%"
"01/31/2024","7,268.38","7,342.69","7,352.37","7,252.75","264.26M","-0.82%"
"01/30/2024","7,328.75","7,315.65","7,341.89","7,299.74","244.72M","0.29%"
"01/29/2024","7,307.24","7,336.71","7,348.51","7,290.45","194.49M","-0.33%"
"01/28/2024","7,331.57","7,344.51","7,360.48","7,320.97","206.51M","-0.16%"
"01/25/2024","7,342.98","7,345.70","7,352.83","7,318.32","264.69M","0.10%"
"01/24/2024","7,335.50","7,322.39","7,347.53","7,320.90","270.46M","0.30%"
"01/23/2024","7,313.27","7,280.78","7,324.80","7,280.78","267.78M","0.52%"
"01/22/2024","7,275.21","7,278.28","7,291.30","7,263.19","264.62M","0.14%"
"01/21/2024","7,264.97","7,253.45","7,282.46","7,253.45","272.02M","0.48%"
"01/18/2024","7,230.06","7,254.23","7,256.33","7,226.38","265.08M","-0.15%"
"01/17/2024","7,240.60","7,271.88","7,296.51","7,239.86","448.65M","-0.35%"
"01/16/2024","7,265.80","7,270.96","7,282.68","7,249.09","402.95M","0.03%"
"01/15/2024","7,263.54","7,216.33","7,271.40","7,195.21","305.29M","0.72%"
"01/14/2024","7,211.32","7,212.87","7,242.48","7,210.02","342.40M","-0.04%"
"01/11/2024","7,214.22","7,136.16","7,217.22","7,129.05","342.81M","1.15%"
"01/10/2024","7,132.13","7,155.38","7,168.80","7,120.51","288.45M","-0.17%"
"01/09/2024","7,144.28","7,085.72","7,158.83","7,085.72","347.98M","0.87%"
"01/08/2024","7,082.32","7,044.44","7,084.61","7,024.21","292.26M","0.73%"
"01/07/2024","7,030.87","6,987.32","7,036.00","6,987.32","310.98M","0.94%"
"01/04/2024","6,965.45","6,944.14","6,970.38","6,919.62","237.68M","0.21%"
"01/03/2024","6,950.70","6,925.70","6,958.62","6,905.76","209.31M","0.56%"
"01/02/2024","6,912.10","6,834.75","6,913.40","6,832.29","197.89M","1.39%"
"12/28/2023","6,817.29","6,791.85","6,817.73","6,782.51","182.27M","0.45%"
"12/27/2023","6,786.92","6,735.98","6,787.01","6,724.56","173.44M","0.80%"
"12/26/2023","6,732.88","6,777.55","6,798.69","6,727.48","190.86M","-0.62%"
"12/25/2023","6,774.56","6,813.17","6,814.72","6,774.32","172.80M","-0.47%"
"12/24/2023","6,806.33","6,836.73","6,840.41","6,802.16","171.70M","-0.36%"
"12/21/2023","6,830.82","6,820.74","6,831.58","6,805.33","129.21M","0.16%"
"12/20/2023","6,820.01","6,787.71","6,847.14","6,787.71","194.80M","0.80%"
"12/14/2023","6,765.70","6,803.78","6,804.88","6,755.29","245.63M","-0.33%"
"12/13/2023","6,788.28","6,784.45","6,797.68","6,772.18","203.53M","0.26%"
"12/12/2023","6,770.75","6,716.66","6,772.30","6,715.69","258.12M","0.90%"
"12/11/2023","6,710.63","6,673.23","6,710.63","6,672.51","276.82M","0.57%"
"12/10/2023","6,672.82","6,665.21","6,677.65","6,657.20","223.23M","0.27%"
"12/07/2023","6,654.64","6,650.68","6,658.09","6,628.24","220.61M","-0.01%"
"12/06/2023","6,655.40","6,638.98","6,655.61","6,629.50","219.71M","0.26%"
"12/05/2023","6,637.88","6,644.09","6,650.11","6,622.38","183.15M","0.02%"
"12/04/2023","6,636.64","6,635.32","6,649.20","6,630.00","189.85M","0.06%"
"12/03/2023","6,632.74","6,654.48","6,657.86","6,619.99","152.05M","-0.32%"
"11/30/2023","6,653.84","6,601.00","6,654.11","6,568.17","225.24M","0.76%"
"11/29/2023","6,603.46","6,640.56","6,650.37","6,588.87","226.56M","-0.53%"
"11/28/2023","6,638.65","6,630.42","6,643.75","6,606.57","198.71M","0.06%"
"11/27/2023","6,634.87","6,687.10","6,689.45","6,611.15","245.46M","-0.67%"
"11/26/2023","6,679.44","6,675.75","6,689.75","6,669.86","247.92M","0.23%"
"11/23/2023","6,664.26","6,670.00","6,676.29","6,661.01","224.68M","0.06%"
"11/22/2023","6,660.36","6,652.49","6,665.21","6,644.09","187.31M","0.14%"
"11/21/2023","6,651.10","6,640.82","6,651.16","6,632.66","226.73M","0.41%"
"11/20/2023","6,623.72","6,649.05","6,649.05","6,610.87","158.05M","-0.40%"
"11/19/2023","6,650.47","6,648.85","6,678.24","6,648.46","186.90M","0.12%"
"11/16/2023","6,642.26","6,643.08","6,659.86","6,615.38","201.56M","0.13%"
"11/15/2023","6,633.56","6,587.07","6,633.77","6,584.19","211.71M","1.20%"
"11/14/2023","6,554.64","6,571.67","6,590.25","6,548.85","157.33M","-0.09%"
"11/13/2023","6,560.26","6,612.57","6,614.20","6,559.98","103.20M","-0.69%"
"11/12/2023","6,605.52","6,609.88","6,640.36","6,598.49","125.89M","0.22%"
"11/09/2023","6,590.72","6,562.64","6,593.41","6,556.90","129.35M","0.50%"
"11/08/2023","6,557.77","6,578.28","6,591.47","6,547.42","134.62M","-0.26%"
"11/07/2023","6,574.71","6,607.07","6,621.81","6,573.12","144.50M","-0.51%"
"11/06/2023","6,608.16","6,633.37","6,639.75","6,603.49","149.69M","-0.07%"
"11/05/2023","6,612.47","6,572.52","6,624.49","6,572.37","178.37M","1.21%"
"11/02/2023","6,533.29","6,489.64","6,555.29","6,489.64","135.54M","0.95%"
"11/01/2023","6,471.73","6,541.22","6,542.35","6,470.57","129.73M","-0.92%"
"10/31/2023","6,531.76","6,505.17","6,552.73","6,500.75","149.33M","1.07%"
"10/30/2023","6,462.51","6,403.53","6,466.38","6,393.36","136.00M","1.57%"
"10/29/2023","6,362.44","6,499.61","6,503.57","6,357.12","172.47M","-2.18%"
"10/26/2023","6,504.31","6,592.39","6,598.61","6,502.96","151.66M","-1.34%"
"10/25/2023","6,592.83","6,645.33","6,665.98","6,580.08","136.57M","-0.38%"
"10/24/2023","6,618.04","6,704.58","6,734.04","6,618.04","120.27M","-1.28%"
"10/23/2023","6,703.74","6,715.66","6,731.61","6,684.99","111.04M","-0.05%"
"10/22/2023","6,707.42","6,724.91","6,751.52","6,650.16","115.00M","-0.45%"
"10/19/2023","6,737.56","6,747.39","6,817.74","6,722.07","129.91M","-0.11%"
"10/18/2023","6,744.91","6,849.03","6,872.79","6,737.43","172.33M","-1.14%"
"10/17/2023","6,822.53","6,675.03","6,847.25","6,675.03","295.82M","2.81%"
"10/16/2023","6,636.15","6,592.74","6,644.51","6,577.06","138.76M","1.02%"
"10/15/2023","6,568.98","6,636.09","6,638.27","6,561.86","138.84M","-0.81%"
"10/12/2023","6,622.89","6,591.83","6,634.49","6,584.92","175.78M","0.46%"
"10/11/2023","6,592.43","6,661.19","6,680.27","6,590.56","181.03M","-0.89%"
"10/10/2023","6,651.46","6,647.13","6,699.40","6,647.13","158.34M","0.33%"
"10/09/2023","6,629.43","6,728.06","6,731.49","6,608.05","195.45M","-1.53%"
"10/08/2023","6,732.12","6,782.74","6,798.99","6,729.58","148.98M","-0.85%"
"10/05/2023","6,789.68","6,834.90","6,841.74","6,789.68","181.98M","-0.61%"
"10/04/2023","6,831.16","6,854.09","6,857.98","6,812.98","130.75M","-0.40%"
"10/03/2023","6,858.86","6,860.12","6,892.80","6,841.41","147.59M","0.06%"
"10/02/2023","6,854.58","6,926.67","6,931.67","6,853.03","189.98M","-0.91%"
"10/01/2023","6,917.72","6,893.13","6,934.36","6,893.03","164.86M","0.45%"
"09/27/2023","6,886.73","6,901.75","6,903.98","6,876.74","228.46M","-0.12%"
"09/26/2023","6,895.27","6,882.03","6,908.46","6,875.16","210.91M","0.43%"
"09/25/2023","6,865.94","6,844.46","6,870.10","6,813.05","237.76M","0.31%"
"09/24/2023","6,844.56","6,944.25","6,947.58","6,838.03","306.21M","-1.32%"
"09/21/2023","6,936.46","6,970.82","6,978.20","6,936.46","209.26M","-0.42%"
"09/20/2023","6,965.68","6,998.55","7,001.05","6,958.60","158.09M","-0.34%"
"09/19/2023","6,989.67","7,007.82","7,019.57","6,984.36","177.04M","-0.21%"
"09/18/2023","7,004.63","7,022.03","7,023.88","7,004.58","138.54M","-0.09%"
"09/17/2023","7,011.06","7,029.73","7,037.55","7,007.21","143.03M","-0.26%"
"09/14/2023","7,029.12","7,035.66","7,040.88","7,014.86","183.01M","-0.10%"
"09/13/2023","7,036.17","7,023.79","7,041.59","7,018.00","164.26M","0.40%"
"09/12/2023","7,007.99","7,017.34","7,018.21","6,981.86","165.50M","-0.11%"
"09/11/2023","7,015.52","7,032.48","7,038.94","7,013.16","144.11M","-0.11%"
"09/10/2023","7,023.21","7,032.89","7,039.69","7,006.69","163.30M","0.19%"
"09/07/2023","7,009.91","6,973.12","7,028.58","6,971.26","138.15M","0.61%"
"09/06/2023","6,967.48","6,932.45","6,974.99","6,922.74","160.60M","0.50%"
"09/05/2023","6,933.11","6,961.95","6,962.13","6,927.69","159.88M","-0.15%"
"09/04/2023","6,943.35","7,000.45","7,003.70","6,939.30","171.37M","-0.67%"
"09/03/2023","6,990.09","7,022.98","7,032.51","6,984.38","148.67M","-0.22%"
"08/31/2023","7,005.84","7,028.40","7,044.76","7,003.06","257.92M","-0.20%"
"08/30/2023","7,019.87","7,032.36","7,045.77","7,013.98","128.98M","-0.01%"
"08/29/2023","7,020.36","7,022.70","7,041.26","7,015.58","106.11M","0.05%"
"08/28/2023","7,016.93","7,052.41","7,053.70","7,016.23","104.37M","-0.38%"
"08/27/2023","7,043.36","7,061.42","7,068.76","7,042.42","93.22M","-0.12%"
"08/24/2023","7,051.85","7,040.66","7,062.23","7,040.66","105.38M","0.31%"
"08/23/2023","7,029.86","7,022.19","7,054.22","7,015.98","100.36M","0.26%"
"08/22/2023","7,011.68","7,020.57","7,034.90","6,989.94","131.15M","0.10%"
"08/21/2023","7,004.99","7,118.04","7,120.35","7,004.99","128.13M","-1.34%"
"08/20/2023","7,099.97","7,132.73","7,148.56","7,098.89","113.06M","-0.34%"
"08/17/2023","7,124.00","7,121.59","7,151.59","7,116.32","103.30M","0.05%"
"08/16/2023","7,120.47","7,119.32","7,132.11","7,105.05","142.46M","-0.05%"
"08/15/2023","7,123.88","7,136.72","7,145.10","7,117.43","129.48M","-0.14%"
"08/14/2023","7,133.91","7,145.02","7,147.56","7,116.61","188.66M","-0.49%"
"08/13/2023","7,168.96","7,165.86","7,173.00","7,130.18","213.13M","0.29%"
"08/10/2023","7,147.93","7,190.73","7,197.17","7,143.04","220.04M","-0.48%"
"08/09/2023","7,182.35","7,198.29","7,204.10","7,147.71","220.52M","-0.06%"
"08/08/2023","7,186.99","7,223.43","7,242.54","7,186.57","240.89M","-0.25%"
"08/07/2023","7,204.97","7,164.29","7,211.33","7,159.13","211.12M","0.67%"
"08/06/2023","7,156.77","7,159.83","7,167.99","7,133.87","157.39M","0.16%"
"08/03/2023","7,145.07","7,170.97","7,170.97","7,128.26","200.50M","-0.61%"
"08/02/2023","7,188.82","7,231.62","7,241.86","7,186.94","241.37M","-0.57%"
"08/01/2023","7,229.91","7,259.86","7,266.82","7,215.43","162.52M","-0.33%"
"07/31/2023","7,253.76","7,276.67","7,311.95","7,246.63","247.39M","-0.29%"
"07/30/2023","7,274.62","7,270.71","7,292.51","7,262.26","273.18M","0.15%"
"07/27/2023","7,263.44","7,273.29","7,285.06","7,255.23","247.30M","-0.20%"
"07/26/2023","7,278.14","7,291.25","7,293.63","7,254.70","217.13M","0.03%"
"07/25/2023","7,275.60","7,276.68","7,285.39","7,263.74","131.12M","0.37%"
"07/24/2023","7,248.47","7,350.87","7,355.62","7,248.46","215.83M","-1.06%"
"07/23/2023","7,325.96","7,340.27","7,363.33","7,324.86","240.13M","0.08%"
"07/18/2023","7,319.97","7,290.79","7,320.81","7,283.72","231.36M","0.45%"
"07/17/2023","7,287.09","7,309.71","7,319.89","7,261.31","267.48M","-0.27%"
"07/16/2023","7,307.04","7,321.13","7,337.16","7,285.01","267.09M","-0.09%"
"07/13/2023","7,313.71","7,302.87","7,317.70","7,295.92","274.36M","0.33%"
"07/12/2023","7,289.32","7,275.39","7,310.93","7,275.39","272.84M","0.36%"
"07/11/2023","7,263.48","7,227.58","7,280.32","7,227.58","256.60M","0.67%"
"07/10/2023","7,215.10","7,205.47","7,228.04","7,202.70","215.25M","0.20%"
"07/09/2023","7,200.76","7,191.45","7,209.75","7,189.38","184.40M","0.26%"
"07/06/2023","7,182.07","7,187.31","7,190.30","7,150.47","160.65M","0.04%"
"07/05/2023","7,178.84","7,160.17","7,205.52","7,160.17","217.94M","0.45%"
"07/04/2023","7,147.02","7,084.64","7,147.71","7,084.64","229.69M","1.05%"
"07/03/2023","7,072.52","7,051.43","7,086.08","7,046.92","204.21M","0.61%"
"06/26/2023","7,029.77","6,987.97","7,032.02","6,987.97","195.59M","0.57%"
"06/25/2023","6,989.68","7,044.29","7,051.33","6,988.98","151.11M","-0.85%"
"06/22/2023","7,049.33","7,038.85","7,057.56","7,036.39","167.72M","0.05%"
"06/21/2023","7,045.98","7,035.78","7,049.41","7,025.22","129.05M","0.06%"
"06/20/2023","7,041.51","7,043.28","7,062.95","7,029.94","160.52M","-0.01%"
"06/19/2023","7,042.54","7,045.22","7,054.30","7,024.98","214.30M","-0.07%"
"06/18/2023","7,047.50","7,013.78","7,052.59","7,013.64","301.52M","0.63%"
"06/15/2023","7,003.72","6,983.44","7,010.13","6,975.57","376.87M","0.42%"
"06/14/2023","6,974.18","6,936.54","6,974.54","6,936.03","340.04M","0.71%"
"06/13/2023","6,925.30","6,914.38","6,929.87","6,910.33","205.43M","0.27%"
"06/12/2023","6,906.78","6,908.92","6,936.12","6,897.17","216.73M","0.09%"
"06/11/2023","6,900.30","6,860.13","6,906.80","6,859.99","139.24M","0.61%"
"06/08/2023","6,858.52","6,868.69","6,870.32","6,843.53","113.57M","-0.01%"
"06/07/2023","6,859.37","6,906.53","6,926.88","6,847.28","177.15M","-0.67%"
"06/05/2023","6,905.87","6,858.63","6,909.53","6,856.15","216.43M","0.84%"
"06/04/2023","6,848.25","6,790.08","6,853.09","6,782.28","162.67M","0.90%"
"06/01/2023","6,787.14","6,812.07","6,827.84","6,786.57","128.11M","-0.14%"
"05/31/2023","6,796.79","6,841.27","6,845.13","6,793.76","222.96M","-0.63%"
"05/30/2023","6,839.99","6,842.97","6,860.92","6,834.93","179.24M","0.10%"
"05/29/2023","6,833.18","6,808.62","6,848.62","6,808.60","189.00M","0.51%"
"05/28/2023","6,798.47","6,776.55","6,806.05","6,776.37","118.42M","0.50%"
"05/25/2023","6,764.93","6,757.83","6,781.05","6,757.23","133.84M","0.14%"
"05/24/2023","6,755.19","6,758.82","6,778.94","6,750.76","148.45M","-0.04%"
"05/23/2023","6,757.99","6,765.99","6,809.82","6,757.99","151.53M","-0.11%"
"05/22/2023","6,765.57","6,796.39","6,801.12","6,753.75","172.93M","-0.79%"
"05/21/2023","6,819.46","6,812.56","6,866.07","6,812.19","153.00M","0.28%"
"05/18/2023","6,800.58","6,758.96","6,803.72","6,758.78","125.61M","0.82%"
"05/17/2023","6,745.55","6,827.41","6,830.07","6,734.52","106.05M","-1.01%"
"05/16/2023","6,814.52","6,850.92","6,859.44","6,812.26","100.80M","-0.47%"
"05/15/2023","6,847.00","6,906.19","6,907.30","6,845.04","126.25M","-0.84%"
"05/14/2023","6,904.85","6,952.04","6,955.18","6,904.85","77.17M","-0.61%"
"05/11/2023","6,946.97","6,976.23","6,982.50","6,935.99","91.84M","-0.24%"
"05/10/2023","6,963.74","6,947.01","6,980.79","6,932.87","97.62M","0.24%"
"05/09/2023","6,947.12","7,006.81","7,013.54","6,937.94","111.34M","-0.77%"
"05/08/2023","7,000.80","7,019.58","7,020.44","6,985.98","102.02M","-0.47%"
"05/07/2023","7,033.56","7,043.69","7,062.56","7,031.61","97.81M","0.00%"
"05/04/2023","7,033.53","7,010.35","7,037.24","6,995.16","104.95M","0.55%"
"05/03/2023","6,995.30","7,038.43","7,049.45","6,995.30","94.83M","-0.73%"
"05/02/2023","7,046.42","7,110.63","7,115.41","7,045.00","144.35M","-0.96%"
"05/01/2023","7,114.53","7,140.24","7,154.06","7,114.48","115.92M","-0.39%"
"04/30/2023","7,142.45","7,174.46","7,182.02","7,142.03","148.35M","-0.28%"
"04/27/2023","7,162.54","7,159.25","7,171.31","7,148.08","131.99M","0.06%"
"04/26/2023","7,158.55","7,155.97","7,185.39","7,154.30","149.21M","0.04%"
"04/20/2023","7,155.67","7,121.13","7,157.34","7,118.36","103.09M","0.46%"
"04/19/2023","7,123.18","7,141.13","7,144.70","7,099.62","154.89M","-0.04%"
"04/18/2023","7,126.02","7,094.25","7,137.19","7,094.11","156.66M","0.60%"
"04/17/2023","7,083.77","7,035.18","7,084.86","7,033.42","157.29M","0.79%"
"04/16/2023","7,027.99","6,990.59","7,030.56","6,988.60","80.73M","0.55%"
"04/13/2023","6,989.87","7,005.28","7,015.75","6,982.97","94.18M","-0.05%"
"04/12/2023","6,993.18","6,934.38","6,993.24","6,933.35","148.98M","1.30%"
"04/11/2023","6,903.73","6,827.17","6,903.99","6,827.17","81.14M","1.03%"
"04/10/2023","6,833.10","6,903.39","6,913.40","6,833.10","66.90M","-1.01%"
"04/09/2023","6,902.98","6,955.42","6,962.91","6,900.59","73.45M","-0.95%"
"04/06/2023","6,969.18","6,993.86","7,003.74","6,965.87","86.54M","-0.34%"
"04/05/2023","6,992.83","6,989.94","6,992.90","6,967.97","100.94M","0.08%"
"04/04/2023","6,987.47","7,008.13","7,027.74","6,980.00","122.51M","-0.75%"
"04/03/2023","7,039.97","7,061.80","7,074.22","7,029.19","115.85M","-0.25%"
"04/02/2023","7,057.51","7,049.99","7,093.47","7,043.50","155.68M","0.10%"
"03/30/2023","7,050.76","7,038.12","7,067.19","7,032.45","136.35M","0.40%"
"03/29/2023","7,022.69","7,031.46","7,039.80","7,004.03","91.05M","-0.10%"
"03/28/2023","7,029.38","7,028.78","7,057.14","7,013.26","101.36M","0.21%"
"03/27/2023","7,014.58","7,038.10","7,056.24","7,012.82","87.30M","-0.20%"
"03/26/2023","7,028.91","7,042.29","7,052.17","7,008.23","55.73M","-0.31%"
"03/23/2023","7,050.87","7,060.05","7,072.46","7,026.21","83.65M","-0.15%"
"03/22/2023","7,061.64","7,062.10","7,084.69","7,042.63","151.33M","0.28%"
"03/21/2023","7,041.79","7,033.45","7,076.68","7,033.45","119.55M","0.41%"
"03/20/2023","7,013.14","7,090.99","7,104.15","7,008.24","125.86M","-0.69%"
"03/19/2023","7,062.17","7,054.93","7,090.33","7,033.80","104.54M","0.23%"
"03/16/2023","7,045.83","7,033.22","7,058.73","6,984.07","218.16M","-0.44%"
"03/15/2023","7,077.22","7,069.47","7,116.11","7,056.28","151.63M","0.77%"
"03/14/2023","7,023.09","7,208.58","7,210.77","7,018.55","234.79M","-2.70%"
"03/13/2023","7,217.77","7,254.20","7,272.36","7,201.49","117.41M","-0.29%"
"03/12/2023","7,238.46","7,241.89","7,251.76","7,210.37","120.31M","-0.62%"
"03/09/2023","7,283.41","7,298.36","7,308.21","7,278.06","76.33M","-0.28%"
"03/08/2023","7,304.05","7,322.31","7,330.85","7,292.28","73.13M","-0.32%"
"03/07/2023","7,327.77","7,314.28","7,346.18","7,294.26","98.96M","0.23%"
"03/06/2023","7,310.99","7,323.97","7,333.30","7,297.03","103.85M","-0.12%"
"03/05/2023","7,319.80","7,315.42","7,331.83","7,311.70","100.59M","0.45%"
"03/02/2023","7,286.83","7,268.72","7,301.44","7,246.22","100.19M","0.42%"
"03/01/2023","7,256.34","7,256.33","7,275.10","7,244.96","100.01M","0.16%"
"02/28/2023","7,244.43","7,267.96","7,271.15","7,221.54","126.89M","-0.31%"
"02/23/2023","7,266.89","7,304.12","7,313.24","7,253.51","108.30M","-0.51%"
"02/22/2023","7,303.83","7,338.21","7,342.81","7,302.87","95.87M","-0.63%"
"02/21/2023","7,350.27","7,368.57","7,371.65","7,330.71","100.04M","-0.10%"
"02/20/2023","7,357.68","7,364.75","7,383.38","7,356.14","134.82M","-0.09%"
"02/16/2023","7,364.47","7,375.13","7,380.40","7,363.52","114.97M","-0.08%"
"02/15/2023","7,370.40","7,326.92","7,374.06","7,322.62","99.71M","0.55%"
"02/14/2023","7,330.43","7,351.47","7,366.02","7,326.94","130.05M","-0.08%"
"02/13/2023","7,336.53","7,362.03","7,375.95","7,336.47","125.67M","-0.29%"
"02/12/2023","7,358.09","7,340.22","7,374.06","7,330.50","215.38M","0.25%"
"02/09/2023","7,339.91","7,399.36","7,399.36","7,338.44","192.73M","-0.72%"
"02/08/2023","7,393.22","7,406.49","7,415.87","7,388.54","137.07M","-0.10%"
"02/07/2023","7,400.54","7,407.07","7,434.16","7,392.94","159.01M","-0.02%"
"02/06/2023","7,402.32","7,332.85","7,402.52","7,321.20","183.78M","0.89%"
"02/05/2023","7,336.66","7,339.64","7,344.59","7,318.74","128.50M","0.09%"
"02/02/2023","7,330.29","7,312.25","7,330.75","7,298.97","112.17M","0.31%"
