Date,Price,Open,High,Low,Vol.,Change %
2020-10-08,1458.415,1449.384,1459.42,1449.384,8066171.0,
2020-10-07,1449.384,1445.204,1449.548,1444.757,7192805.0,
2020-10-06,1445.28,1440.964,1445.28,1440.308,6184955.0,
2020-10-05,1440.595,1436.064,1440.704,1435.786,4493660.0,
2020-10-04,1436.287,1432.456,1439.364,1431.561,6096898.0,
2020-10-01,1432.456,1434.435,1434.435,1432.456,8188681.0,
2020-09-30,1434.493,1430.838,1435.892,1430.391,6493689.0,
2020-09-29,1430.838,1449.164,1449.164,1424.481,9479978.0,
2020-09-28,1449.164,1452.794,1453.126,1449.164,9139781.0,
2020-09-27,1451.137,1450.392,1452.383,1449.397,5704088.0,
2020-09-24,1450.392,1450.913,1451.054,1447.536,8225433.0,
2020-09-23,1450.913,1443.987,1450.913,1443.873,6981341.0,
2020-09-22,1442.814,1440.402,1444.844,1439.145,6878838.0,
2020-09-21,1440.402,1442.108,1442.108,1438.473,7292946.0,
2020-09-20,1442.034,1435.253,1444.42,1435.253,6454225.0,
2020-09-17,1435.253,1417.83,1436.702,1417.83,8720090.0,
2020-09-16,1417.83,1404.659,1418.148,1404.659,5496786.0,
2020-09-15,1401.141,1401.507,1403.487,1401.141,4808996.0,
2020-09-14,1401.507,1398.407,1401.736,1397.898,6218197.0,
2020-09-13,1398.407,1389.711,1398.407,1389.339,6819031.0,
2020-09-10,1389.711,1394.584,1397.334,1389.711,4935466.0,
2020-09-09,1394.584,1402.246,1402.691,1394.584,4298502.0,
2020-09-08,1402.246,1404.37,1407.753,1402.246,9838957.0,
2020-09-07,1404.828,1402.759,1407.169,1402.535,8464516.0,
2020-09-06,1402.759,1410.202,1415.401,1401.438,7075075.0,
2020-09-03,1410.202,1404.115,1410.641,1404.115,4995184.0,
2020-09-02,1398.251,1406.29,1407.008,1398.251,7019089.0,
2020-09-01,1405.619,1380.892,1405.619,1380.892,5894030.0,
2020-08-27,1380.892,1373.111,1380.892,1373.032,7926522.0,
2020-08-26,1373.111,1370.907,1373.111,1370.46,4685676.0,
2020-08-25,1373.839,1365.539,1377.798,1365.091,4608962.0,
2020-08-24,1365.539,1358.505,1365.539,1358.505,6410021.0,
2020-08-23,1354.987,1355.31,1363.492,1354.987,6288632.0,
2020-08-19,1355.31,1348.956,1355.31,1348.956,6732834.0,
2020-08-18,1348.956,1347.406,1349.542,1345.79,8852532.0,
2020-08-17,1348.524,1334.221,1348.524,1332.823,4212127.0,
2020-08-16,1328.357,1317.167,1335.764,1315.408,4019350.0,
2020-08-13,1311.303,1314.552,1314.552,1309.87,7190794.0,
2020-08-12,1314.552,1307.33,1314.552,1307.106,5186570.0,
2020-08-11,1307.474,1300.662,1307.474,1300.654,5894213.0,
2020-08-10,1299.937,1293.343,1300.221,1292.971,4881008.0,
2020-08-09,1292.912,1288.828,1292.912,1288.828,2921478.0,
2020-08-06,1288.828,1292.438,1292.511,1287.918,6127775.0,
2020-08-05,1292.438,1291.738,1292.438,1289.269,5029142.0,
2020-07-29,1290.566,1289.168,1291.057,1289.168,4716148.0,
2020-07-28,1289.168,1282.949,1289.509,1282.949,6823474.0,
2020-07-27,1281.876,1282.456,1282.456,1278.576,6400224.0,
2020-07-26,1283.6,1284.64,1285.0,1282.57,5574505.0,
2020-07-23,1284.64,1294.093,1294.093,1283.468,4383877.0,
2020-07-22,1292.92,1302.901,1304.063,1292.699,5777195.0,
2020-07-21,1302.901,1293.415,1302.901,1293.4,3691039.0,
2020-07-20,1293.415,1291.387,1300.183,1291.387,2547268.0,
2020-07-19,1291.163,1302.483,1302.483,1291.163,4850911.0,
2020-07-16,1302.483,1304.293,1305.415,1302.483,6729098.0,
2020-07-15,1304.293,1307.516,1308.102,1302.946,2751334.0,
2020-07-14,1307.516,1315.176,1316.264,1304.947,6256138.0,
2020-07-13,1315.176,1313.53,1318.32,1313.099,8582930.0,
2020-07-12,1313.53,1286.332,1313.53,1286.332,8436253.0,
2020-07-09,1286.332,1283.331,1286.332,1282.884,3702460.0,
2020-07-08,1283.331,1280.751,1284.595,1280.751,4123644.0,
2020-07-07,1280.751,1277.163,1280.751,1277.163,7260325.0,
2020-07-06,1277.163,1277.74,1278.912,1276.463,4160385.0,
2020-07-05,1277.516,1274.36,1278.065,1274.36,3350146.0,
2020-07-02,1274.36,1272.178,1274.36,1272.086,5509530.0,
2020-07-01,1272.178,1277.61,1277.61,1271.747,3886309.0,
2020-06-30,1277.61,1277.708,1277.928,1277.121,5003556.0,
2020-06-29,1277.708,1277.2,1277.708,1277.049,2938254.0,
2020-06-28,1277.2,1279.157,1279.381,1277.036,2924674.0,
2020-06-25,1279.381,1279.936,1281.14,1279.381,5325237.0,
2020-06-24,1280.831,1290.296,1290.296,1280.831,4641386.0,
2020-06-23,1280.327,1278.516,1280.327,1278.449,5671641.0,
2020-06-22,1278.516,1274.546,1278.742,1274.546,5040654.0,
2020-06-21,1274.546,1274.077,1274.635,1274.077,2200912.0,
2020-06-18,1274.301,1273.833,1275.772,1273.784,6295451.0,
2020-06-17,1274.28,1278.793,1278.793,1274.057,4111702.0,
2020-06-16,1279.24,1275.817,1279.313,1275.594,4341097.0,
2020-06-15,1275.146,1274.236,1275.146,1273.95,2960479.0,
2020-06-14,1274.236,1280.382,1280.382,1270.772,5538602.0,
2020-06-11,1280.382,1282.549,1282.549,1278.354,1828727.0,
2020-06-10,1282.549,1281.113,1288.702,1280.637,3706313.0,
2020-06-09,1281.113,1279.563,1281.708,1278.882,4100802.0,
2020-06-08,1277.217,1269.848,1277.665,1269.53,4838757.0,
2020-06-07,1269.848,1273.337,1276.153,1269.625,6237603.0,
2020-06-04,1273.337,1275.386,1275.386,1272.552,2316063.0,
2020-06-03,1275.386,1269.933,1276.157,1269.933,3354115.0,
2020-06-02,1269.713,1269.864,1271.744,1268.072,3685258.0,
2020-06-01,1269.864,1269.628,1276.753,1268.546,2979556.0,
2020-05-31,1269.628,1275.8,1275.8,1269.628,2041381.0,
2020-05-28,1276.064,1269.51,1276.136,1268.499,1649378.0,
2020-05-27,1269.51,1270.609,1271.898,1269.008,3005019.0,
2020-05-21,1270.388,1261.119,1270.388,1260.812,2003533.0,
2020-05-20,1261.119,1257.021,1261.551,1256.649,1319235.0,
2020-05-19,1257.021,1253.949,1270.571,1253.949,2677689.0,
2020-05-18,1253.949,1246.143,1256.637,1245.079,4249640.0,
2020-05-17,1246.143,1240.462,1249.157,1240.011,1912874.0,
2020-05-14,1240.648,1227.781,1240.72,1226.908,1251251.0,
2020-05-13,1232.404,1238.58,1238.58,1231.052,989174.0,
2020-05-12,1238.58,1252.448,1252.883,1238.58,3826569.0,
2020-05-11,1252.448,1268.248,1268.248,1252.448,4094525.0,
2020-05-10,1268.248,1279.726,1280.953,1268.028,2165000.0,
2020-05-07,1279.726,1288.357,1288.898,1274.122,23866155.0,
2020-05-06,1288.357,1298.369,1298.718,1288.357,1398327.0,
2020-05-05,1298.369,1300.964,1302.823,1298.369,1270003.0,
2020-05-04,1300.964,1307.867,1307.867,1298.347,2139750.0,
