Date,Price,Open,High,Low,Vol.,Change %
2021-05-09,1723.183,1723.183,1723.183,1723.183,0,
2021-05-06,1723.183,1723.183,1723.183,1723.183,0,
2021-05-04,1720.651,1720.651,1720.651,1720.651,0,
2021-05-02,1720.651,1720.651,1720.651,1720.651,0,
2021-04-29,1720.651,1720.651,1720.651,1720.651,0,
2021-04-27,1720.651,1720.651,1720.651,1720.651,0,
2021-04-25,1702.046,1702.046,1702.046,1702.046,0,
2021-04-22,1701.492,1701.492,1701.492,1701.492,0,
2021-04-20,1700.513,1700.513,1700.513,1700.513,0,
2021-04-18,1700.513,1700.513,1700.513,1700.513,0,
2021-04-15,1700.513,1700.513,1700.513,1700.513,0,
2021-04-13,1700.513,1700.513,1700.513,1700.513,0,
2021-04-11,1700.513,1700.513,1700.513,1700.513,0,
2021-04-08,1700.513,1700.513,1700.513,1700.513,0,
2021-04-06,1700.513,1700.513,1700.513,1700.513,0,
2021-04-04,1700.513,1700.513,1700.513,1700.513,0,
2021-04-01,1700.513,1700.513,1700.513,1700.513,0,
2021-03-30,1700.513,1700.513,1700.513,1700.513,0,
2021-03-28,1699.959,1699.959,1699.959,1699.959,0,
2021-03-25,1699.959,1699.959,1699.959,1699.959,0,
2021-03-23,1699.959,1699.959,1699.959,1699.959,0,
2021-03-21,1699.959,1699.959,1699.959,1699.959,0,
2021-03-18,1699.959,1699.959,1699.959,1699.959,0,
2021-03-16,1699.959,1699.959,1699.959,1699.959,0,
2021-03-14,1699.959,1699.959,1699.959,1699.959,0,
2021-03-11,1693.313,1693.313,1693.313,1693.313,0,
2021-03-09,1693.313,1693.313,1693.313,1693.313,0,
2021-03-07,1669.811,1669.811,1669.811,1669.811,0,
2021-03-04,1669.257,1669.257,1669.257,1669.257,0,
2021-03-02,1668.704,1668.704,1668.704,1668.704,0,
2021-02-28,1674.796,1674.796,1674.796,1674.796,0,
2021-02-25,1678.249,1678.249,1678.249,1678.249,0,
2021-02-23,1678.249,1678.249,1678.249,1678.249,0,
2021-02-21,1671.603,1671.603,1671.603,1671.603,0,
2021-02-18,1670.623,1670.623,1670.623,1670.623,0,
2021-02-16,1670.854,1670.854,1670.854,1670.854,0,
2021-02-14,1670.854,1670.854,1670.854,1670.854,0,
2021-02-11,1670.854,1670.854,1670.854,1670.854,0,
2021-02-09,1670.854,1670.854,1670.854,1670.854,0,
2021-02-07,1670.854,1670.854,1670.854,1670.854,0,
2021-02-04,1670.854,1670.854,1670.854,1670.854,0,
2021-02-02,1670.854,1670.854,1670.854,1670.854,0,
2021-01-31,1670.854,1670.854,1670.854,1670.854,0,
2021-01-28,1670.854,1670.854,1670.854,1670.854,0,
2021-01-26,1670.854,1670.854,1670.854,1670.854,0,
2021-01-24,1670.854,1670.854,1670.854,1670.854,0,
2021-01-21,1670.854,1670.854,1670.854,1670.854,0,
2021-01-19,1670.854,1670.854,1670.854,1670.854,0,
2021-01-17,1670.854,1670.854,1670.854,1670.854,0,
2020-12-31,1670.854,1670.854,1670.854,1670.854,0,
2020-12-29,1670.854,1670.854,1670.854,1670.854,0,
2020-12-27,1670.854,1670.854,1670.854,1670.854,0,
2020-12-24,1670.854,1670.854,1670.854,1670.854,0,
2020-12-22,1670.854,1670.854,1670.854,1670.854,0,
2020-12-20,1670.854,1670.854,1670.854,1670.854,0,
2020-12-17,1670.854,1670.854,1670.854,1670.854,0,
2020-12-15,1670.854,1670.854,1670.854,1670.854,0,
2020-12-13,1615.037,1615.037,1615.037,1615.037,0,
2020-12-10,1617.569,1617.569,1617.569,1617.569,0,
2020-12-08,1617.569,1617.569,1617.569,1617.569,0,
2020-12-06,1616.531,1616.531,1616.531,1616.531,0,
2020-12-03,1616.531,1616.531,1616.531,1616.531,0,
2020-12-01,1616.531,1616.531,1616.531,1616.531,0,
2020-11-29,1618.489,1618.489,1618.489,1618.489,0,
2020-11-26,1618.489,1618.489,1618.489,1618.489,0,
2020-11-24,1614.459,1614.459,1614.459,1614.459,0,
2020-11-22,1614.459,1614.459,1614.459,1614.459,0,
2020-11-19,1614.459,1614.459,1614.459,1614.459,0,
2020-11-17,1613.48,1613.48,1613.48,1613.48,0,
2020-11-15,1613.02,1613.02,1613.02,1613.02,0,
2020-11-12,1613.02,1613.02,1613.02,1613.02,0,
2020-11-10,1611.061,1611.061,1611.061,1611.061,0,
2020-11-08,1611.061,1611.061,1611.061,1611.061,0,
2020-11-05,1611.061,1611.061,1611.061,1611.061,0,
2020-11-03,1611.061,1611.061,1611.061,1611.061,0,
2020-11-02,1611.061,1611.061,1611.061,1611.061,0,
2020-10-27,1611.061,1611.061,1611.061,1611.061,0,
2020-10-25,1611.061,1611.061,1611.061,1611.061,0,
2020-10-22,1611.061,1611.061,1611.061,1611.061,0,
2020-10-20,1611.061,1611.061,1611.061,1611.061,0,
2020-10-18,1611.061,1611.061,1611.061,1611.061,0,
2020-10-15,1611.061,1611.061,1611.061,1611.061,0,
2020-10-13,1611.061,1611.061,1611.061,1611.061,0,
2020-10-11,1611.061,1611.061,1611.061,1611.061,0,
2020-10-08,1611.061,1611.061,1611.061,1611.061,0,
2020-10-06,1558.183,1558.183,1558.183,1558.183,0,
2020-10-04,1557.203,1557.203,1557.203,1557.203,0,
2020-10-01,1557.203,1557.203,1557.203,1557.203,0,
