Date,Price,Open,High,Low,Vol.,Change %
2023-05-29,1821.68,,,,,
2023-05-26,1819.11,,,,,
2023-05-25,1816.3,,,,,
2023-05-24,1820.12,,,,,
2023-05-23,1810.12,,,,,
2023-05-22,1810.45,,,,,
2023-05-19,1816.97,,,,,
2023-05-18,1822.26,,,,,
2023-05-17,1823.62,,,,,
2023-05-16,1816.6,,,,,
2023-05-15,1796.12,,,,,
2023-05-12,1779.26,,,,,
2023-05-11,1796.97,,,,,
2023-05-10,1795.94,,,,,
2023-05-09,1815.43,,,,,
2023-05-08,1827.46,,,,,
2023-05-05,1826.34,,,,,
2023-05-04,1844.46,,,,,
2023-05-03,1836.85,,,,,
2023-05-02,1856.26,,,,,
2023-04-28,1867.18,,,,,
2023-04-27,1876.35,,,,,
2023-04-25,1871.82,,,,,
2023-04-24,1872.12,,,,,
2023-04-21,1869.32,,,,,
2023-04-20,1866.61,,,,,
2023-04-19,1879.4,,,,,
2023-04-18,1878.07,,,,,
2023-04-17,1874.17,,,,,
2023-04-14,1872.84,,,,,
2023-04-13,1878.91,,,,,
2023-04-12,1881.01,,,,,
2023-04-11,1885.77,,,,,
2023-04-06,1892.61,,,,,
2023-04-05,1895.37,,,,,
2023-04-04,1898.84,,,,,
2023-04-03,1894.49,,,,,
2023-03-31,1888.79,,,,,
2023-03-30,1886.47,,,,,
2023-03-29,1896.14,,,,,
2023-03-28,1885.0,,,,,
2023-03-27,1891.59,,,,,
2023-03-24,1892.98,,,,,
2023-03-23,1886.22,,,,,
2023-03-22,1881.05,,,,,
2023-03-21,1873.07,,,,,
2023-03-20,1862.66,,,,,
2023-03-17,1853.13,,,,,
2023-03-16,1903.51,,,,,
2023-03-15,1894.55,,,,,
2023-03-14,1896.18,,,,,
2023-03-13,1891.99,,,,,
2023-03-10,1891.87,,,,,
2023-03-09,1906.0,,,,,
2023-03-08,1905.32,,,,,
2023-03-07,1905.04,,,,,
2023-03-06,1942.33,,,,,
2023-03-03,1923.02,,,,,
2023-03-02,1920.71,,,,,
2023-03-01,1922.69,,,,,
2023-02-28,1924.33,,,,,
2023-02-27,1925.23,,,,,
2023-02-24,1933.28,,,,,
2023-02-23,1923.5,,,,,
2023-02-22,1913.16,,,,,
2023-02-21,1932.06,,,,,
2023-02-20,1937.68,,,,,
2023-02-17,1936.19,,,,,
2023-02-16,1939.88,,,,,
2023-02-15,1938.37,,,,,
2023-02-14,1936.42,,,,,
2023-02-13,1939.19,,,,,
2023-02-10,1932.21,,,,,
2023-02-09,1932.39,,,,,
2023-02-08,1929.3,,,,,
2023-02-07,1921.59,,,,,
2023-02-06,1919.99,,,,,
2023-02-03,1918.09,,,,,
2023-02-02,1918.09,,,,,
2023-02-01,1906.75,,,,,
2023-01-31,1906.1,,,,,
2023-01-30,1890.33,,,,,
2023-01-27,1889.13,,,,,
2023-01-26,1890.09,,,,,
2023-01-25,1887.74,,,,,
2023-01-24,1879.66,,,,,
2023-01-23,1880.44,,,,,
2023-01-20,1877.05,,,,,
2023-01-19,1881.03,,,,,
2023-01-18,1883.2,,,,,
2023-01-17,1878.93,,,,,
2023-01-16,1891.72,,,,,
2023-01-13,1894.31,,,,,
2023-01-11,1894.35,,,,,
2023-01-10,1902.5,,,,,
2023-01-09,1899.52,,,,,
2023-01-06,1903.58,,,,,
2023-01-05,1905.01,,,,,
2023-01-04,1895.15,,,,,
2023-01-03,1889.31,,,,,
2023-01-02,1882.09,,,,,
2022-12-30,1881.99,,,,,
2022-12-29,1872.17,,,,,
2022-12-28,1872.17,,,,,
2022-12-27,1873.95,,,,,
2022-12-23,1874.06,,,,,
2022-12-22,1876.6,,,,,
2022-12-21,1877.8,,,,,
2022-12-20,1877.8,,,,,
2022-12-19,1879.64,,,,,
2022-12-16,1863.94,,,,,
2022-12-15,1862.84,,,,,
2022-12-14,1859.48,,,,,
2022-12-13,1859.18,,,,,
2022-12-12,1864.39,,,,,
2022-12-08,1868.58,,,,,
2022-12-07,1865.41,,,,,
2022-12-06,1861.51,,,,,
2022-12-05,1856.81,,,,,
2022-12-02,1872.22,,,,,
2022-12-01,1873.26,,,,,
2022-11-30,1876.33,,,,,
