Date,Price,Open,High,Low,Vol.,Change %
2025-06-12,1328.91,,,,,0.97
2025-06-11,1316.16,,,,,-0.35
2025-06-10,1320.81,,,,,-0.29
2025-06-09,1324.68,,,,,0.19
2025-06-08,1322.18,,,,,-0.02
2025-06-04,1322.48,,,,,-0.51
2025-06-03,1329.23,,,,,-0.31
2025-06-02,1333.31,,,,,-0.08
2025-06-01,1334.37,,,,,0.01
2025-05-29,1334.2,,,,,0.34
2025-05-28,1329.65,,,,,-0.43
2025-05-27,1335.33,,,,,-1.32
2025-05-26,1353.16,,,,,-0.03
2025-05-25,1353.62,,,,,-0.09
2025-05-22,1354.79,,,,,0.08
2025-05-21,1353.76,,,,,-0.41
2025-05-20,1359.4,,,,,-0.3
2025-05-19,1363.43,,,,,0.0
2025-05-18,1363.43,,,,,-1.02
2025-05-15,1377.5,,,,,0.0
2025-05-14,1377.5,,,,,0.1
